symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-12-01T16:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006385245328702763), np.float64(0.006385245328702763))",-0.10965128770941632,rsi_rsi_trend,1.0.0,"{'rsi': 60.96512877094163, 'rsi_prev': 60.67626067626067, 'volume_ratio': 0.640508041279088, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.61944000000003, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.705}"
AMD,2025-12-01T16:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00582659465546436), np.float64(0.00582659465546436))",-0.1693511814471347,rsi_rsi_trend,1.0.0,"{'rsi': 66.93511814471347, 'rsi_prev': 60.96512877094163, 'volume_ratio': 0.8156654293517668, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.64474, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.7859}"
AMD,2025-12-01T16:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005745955695162031), np.float64(0.005745955695162031))",-0.1061689763075531,rsi_rsi_trend,1.0.0,"{'rsi': 60.61689763075531, 'rsi_prev': 66.93511814471347, 'volume_ratio': 0.6753039219368049, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.71002000000004, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.1}"
AMD,2025-12-01T16:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005313621258320314), np.float64(0.005313621258320314))",-0.11301989150090598,rsi_rsi_trend,1.0.0,"{'rsi': 61.3019891500906, 'rsi_prev': 60.61689763075531, 'volume_ratio': 0.7808879783264984, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.80302, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.49}"
AMD,2025-12-01T16:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005117386539517769), np.float64(0.005117386539517769))",-0.12491099304376306,rsi_rsi_trend,1.0.0,"{'rsi': 62.491099304376306, 'rsi_prev': 61.3019891500906, 'volume_ratio': 0.6036710848898446, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.86687, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.6683}"
AMD,2025-12-01T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005041088517463991), np.float64(0.005041088517463991))",-0.056495833513231945,rsi_rsi_trend,1.0.0,"{'rsi': 55.649583351323194, 'rsi_prev': 62.491099304376306, 'volume_ratio': 0.6115745843251674, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.97037, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.04}"
AMD,2025-12-01T17:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005070977754918654), np.float64(0.005070977754918654))",-0.08116151140770235,rsi_rsi_trend,1.0.0,"{'rsi': 58.116151140770235, 'rsi_prev': 55.649583351323194, 'volume_ratio': 0.6395835890336731, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.05265, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.84}"
AMD,2025-12-01T17:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004907466901940685), np.float64(0.004907466901940685))",-0.12331946996808547,rsi_rsi_trend,1.0.0,"{'rsi': 62.33194699680855, 'rsi_prev': 58.116151140770235, 'volume_ratio': 0.6823072746286508, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.15415000000002, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.65}"
AMD,2025-12-01T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004195640349890938), np.float64(0.004195640349890938))",-0.08913063351311969,rsi_rsi_trend,1.0.0,"{'rsi': 58.91306335131197, 'rsi_prev': 62.33194699680855, 'volume_ratio': 0.6821731260953257, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.16915000000003, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.26}"
AMD,2025-12-01T17:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003944713014745459), np.float64(0.003944713014745459))",-0.1696611055658542,rsi_rsi_trend,1.0.0,"{'rsi': 66.96611055658542, 'rsi_prev': 58.91306335131197, 'volume_ratio': 0.5676771335544917, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.22965000000005, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.5}"
