symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-19T20:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004510679912888918), np.float64(0.004510679912888918))",-0.1847265007076845,rsi_rsi_standard,1.0.0,"{'rsi': 68.47265007076845, 'rsi_prev': 79.71633106194028, 'volume_ratio': 2.1264144759539088, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 197.035}"
NET,2025-11-19T20:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005040169767691918), np.float64(0.005040169767691918))",-0.0662504083929275,rsi_rsi_standard,1.0.0,"{'rsi': 56.62504083929275, 'rsi_prev': 68.47265007076845, 'volume_ratio': 2.0295826179052265, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.16}"
NET,2025-11-19T20:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004878375194133735), np.float64(0.004878375194133735))",-0.0872283829066928,rsi_rsi_standard,1.0.0,"{'rsi': 58.72283829066928, 'rsi_prev': 56.62504083929275, 'volume_ratio': 1.3168073520618075, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.46}"
NET,2025-11-19T20:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004872466930767551), np.float64(0.004872466930767551))",-0.09561038345686491,rsi_rsi_standard,1.0.0,"{'rsi': 59.56103834568649, 'rsi_prev': 58.72283829066928, 'volume_ratio': 2.0243008763979256, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.71}"
NET,2025-11-19T20:40:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.005431073442251896), np.float64(0.005431073442251896))",0.0,rsi_rsi_standard,1.0.0,"{'rsi': 49.744552184339476, 'rsi_prev': 59.56103834568649, 'volume_ratio': 2.465065357195762, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.7257}"
NET,2025-11-19T20:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005868831651314504), np.float64(0.005868831651314504))",0.03675756651038903,rsi_rsi_standard,1.0.0,"{'rsi': 46.3242433489611, 'rsi_prev': 49.744552184339476, 'volume_ratio': 2.3746701846965697, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 194.82}"
NET,2025-11-19T20:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006153280733912964), np.float64(0.006153280733912964))",-0.03625185753319513,rsi_rsi_standard,1.0.0,"{'rsi': 53.62518575331951, 'rsi_prev': 46.3242433489611, 'volume_ratio': 4.13288056879829, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.005}"
NET,2025-11-19T20:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006156403005926078), np.float64(0.006156403005926078))",-0.022813031790266506,rsi_rsi_standard,1.0.0,"{'rsi': 52.28130317902665, 'rsi_prev': 53.62518575331951, 'volume_ratio': 5.887186336755593, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.2}"
NET,2025-11-19T21:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006156918847815888), np.float64(0.006156918847815888))",0.038625354935694245,rsi_rsi_standard,1.0.0,"{'rsi': 46.137464506430575, 'rsi_prev': 52.28130317902665, 'volume_ratio': 0.5184790278609988, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.2}"
NET,2025-11-19T21:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00689630579661594), np.float64(0.00689630579661594))",-0.09085896182670247,rsi_rsi_standard,1.0.0,"{'rsi': 59.08589618267025, 'rsi_prev': 46.137464506430575, 'volume_ratio': 0.004490531367019208, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 197.6}"
