symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-12-10T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004285952844734142), np.float64(0.004285952844734142))",0.0,trend_trend_slow,1.0.0,"{'price': 208.825, 'fast_sma': 207.65748666666664, 'slow_sma': 207.90405599999997, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0011859765416665385, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0011859765416665385}"
NET,2025-12-10T17:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004681105704352193), np.float64(0.004681105704352193))",0.0,trend_trend_slow,1.0.0,"{'price': 209.88, 'fast_sma': 207.80065333333332, 'slow_sma': 207.92435600000002, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0005949407228978121, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0005949407228978121}"
NET,2025-12-10T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004768332567463079), np.float64(0.004768332567463079))",0.0,trend_trend_slow,1.0.0,"{'price': 209.52, 'fast_sma': 207.91565333333335, 'slow_sma': 207.939791, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00011608007563430253, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00011608007563430253}"
NET,2025-12-10T17:30:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.0048337839491261496), np.float64(0.0048337839491261496))",0.0,trend_trend_slow,1.0.0,"{'price': 210.0398, 'fast_sma': 208.04764666666668, 'slow_sma': 207.96068899999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 1.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0004181447324725194, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0004181447324725194}"
NET,2025-12-10T17:35:00+00:00,entry,long,0.5229689366285536,0.015570949351644908,"(np.float64(0.010712610289817298), np.float64(0.020429288413472517))",0.022837974065796334,trend_trend_slow,1.0.0,"{'price': 210.665, 'fast_sma': 208.23114666666663, 'slow_sma': 207.993639, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0011418987032898167, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0011418987032898167}"
NET,2025-12-10T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004883140029463108), np.float64(0.004883140029463108))",0.0,trend_trend_slow,1.0.0,"{'price': 210.34, 'fast_sma': 208.37431333333333, 'slow_sma': 208.022589, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0016907987494248647, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0016907987494248647}"
NET,2025-12-10T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004633095672069188), np.float64(0.004633095672069188))",0.0,trend_trend_slow,1.0.0,"{'price': 210.47, 'fast_sma': 208.51448, 'slow_sma': 208.052739, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0022193459322830127, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0022193459322830127}"
NET,2025-12-10T17:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004182427040225998), np.float64(0.004182427040225998))",0.0,trend_trend_slow,1.0.0,"{'price': 210.84, 'fast_sma': 208.64048, 'slow_sma': 208.08923900000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002649060579244927, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.002649060579244927}"
NET,2025-12-10T17:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003972501984197364), np.float64(0.003972501984197364))",0.0,trend_trend_slow,1.0.0,"{'price': 210.63, 'fast_sma': 208.76448, 'slow_sma': 208.121189, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0030909442863119767, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0030909442863119767}"
NET,2025-12-10T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003994510691103201), np.float64(0.003994510691103201))",0.0,trend_trend_slow,1.0.0,"{'price': 210.96, 'fast_sma': 208.92398, 'slow_sma': 208.157939, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0036800950455221472, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0036800950455221472}"
NET,2025-12-10T18:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003939131250789565), np.float64(0.003939131250789565))",0.0,trend_trend_slow,1.0.0,"{'price': 210.985, 'fast_sma': 209.08381333333332, 'slow_sma': 208.195489, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0042667799268855215, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0042667799268855215}"
NET,2025-12-10T18:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0038996906130677324), np.float64(0.0038996906130677324))",0.0,trend_trend_slow,1.0.0,"{'price': 211.06, 'fast_sma': 209.24914666666666, 'slow_sma': 208.23168900000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004886180732398726, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.004886180732398726}"
NET,2025-12-10T18:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0037900410874930897), np.float64(0.0037900410874930897))",0.0,trend_trend_slow,1.0.0,"{'price': 211.03, 'fast_sma': 209.39714666666666, 'slow_sma': 208.27051399999996, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005409467932012183, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005409467932012183}"
NET,2025-12-10T18:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0036541607826652274), np.float64(0.0036541607826652274))",0.0,trend_trend_slow,1.0.0,"{'price': 210.91, 'fast_sma': 209.53498, 'slow_sma': 208.30641400000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0058978788814441985, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0058978788814441985}"
