symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-12-10T17:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0026972975563213327), np.float64(0.0026972975563213327))",-0.3,rsi_rsi_trend,1.0.0,"{'rsi': 87.28033472803297, 'rsi_prev': 81.36842105263102, 'volume_ratio': 0.7916386328766051, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.39437260000005, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 512.73}"
CRWD,2025-12-10T17:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0024355840570101945), np.float64(0.0024355840570101945))",-0.3,rsi_rsi_trend,1.0.0,"{'rsi': 87.81572502528172, 'rsi_prev': 87.28033472803297, 'volume_ratio': 1.5159297755624765, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.5168726, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 513.05}"
CRWD,2025-12-10T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002576037479231587), np.float64(0.002576037479231587))",-0.2431781701444662,rsi_rsi_trend,1.0.0,"{'rsi': 74.31781701444662, 'rsi_prev': 87.81572502528172, 'volume_ratio': 0.836687037313062, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.5963726, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 512.21}"
CRWD,2025-12-10T18:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00256291123561412), np.float64(0.00256291123561412))",-0.23375594294770763,rsi_rsi_trend,1.0.0,"{'rsi': 73.37559429477076, 'rsi_prev': 74.31781701444662, 'volume_ratio': 0.49380146862086394, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.68137260000003, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.97}"
CRWD,2025-12-10T18:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0022583756051362844), np.float64(0.0022583756051362844))",-0.1917431192660571,rsi_rsi_trend,1.0.0,"{'rsi': 69.17431192660571, 'rsi_prev': 73.37559429477076, 'volume_ratio': 0.8979634394747916, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.84937260000004, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 512.38}"
CRWD,2025-12-10T18:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0021704227029822254), np.float64(0.0021704227029822254))",-0.1619217081850543,rsi_rsi_trend,1.0.0,"{'rsi': 66.19217081850543, 'rsi_prev': 69.17431192660571, 'volume_ratio': 0.8609100714363872, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 511.0373726000001, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 512.16}"
CRWD,2025-12-10T18:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0022796981796210083), np.float64(0.0022796981796210083))",-0.09081242704785772,rsi_rsi_trend,1.0.0,"{'rsi': 59.08124270478577, 'rsi_prev': 66.19217081850543, 'volume_ratio': 0.47254368286551285, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 511.19866759999996, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.5009}"
CRWD,2025-12-10T18:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002461830391860006), np.float64(0.002461830391860006))",0.0,rsi_rsi_trend,1.0.0,"{'rsi': 50.0, 'rsi_prev': 59.08124270478577, 'volume_ratio': 1.4182643939176176, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 511.312045, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 510.6}"
CRWD,2025-12-10T18:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002448666584479638), np.float64(0.002448666584479638))",0.006217995610829447,rsi_rsi_trend,1.0.0,"{'rsi': 49.378200438917055, 'rsi_prev': 50.0, 'volume_ratio': 1.9014277332290241, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 511.42279500000006, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.395}"
CRWD,2025-12-10T18:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002435973715078405), np.float64(0.002435973715078405))",0.01757666417352425,rsi_rsi_trend,1.0.0,"{'rsi': 48.242333582647575, 'rsi_prev': 49.378200438917055, 'volume_ratio': 0.42979438355068406, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 511.546295, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.49}"
