symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-12-13T00:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002724099473645597), np.float64(0.002724099473645597))",-0.10691537761602177,rsi_rsi_relaxed,1.0.0,"{'rsi': 60.69153776160218, 'rsi_prev': 33.5001269081548, 'volume_ratio': 0.05148068128711491, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 504.5}"
CRWD,2025-12-15T09:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0036898067111698946), np.float64(0.0036898067111698946))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 82.36014699877538, 'rsi_prev': 60.69153776160218, 'volume_ratio': 0.038433377435805216, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 507.2}"
CRWD,2025-12-15T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0036195700284247538), np.float64(0.0036195700284247538))",-0.29754843811783277,rsi_rsi_relaxed,1.0.0,"{'rsi': 79.75484381178327, 'rsi_prev': 82.36014699877538, 'volume_ratio': 0.0024965879964049136, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 507.02}"
CRWD,2025-12-15T09:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003618091397626193), np.float64(0.003618091397626193))",-0.21012931034483104,rsi_rsi_relaxed,1.0.0,"{'rsi': 71.0129310344831, 'rsi_prev': 79.75484381178327, 'volume_ratio': 0.024531503021366877, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.43}"
CRWD,2025-12-15T09:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032005627847890928), np.float64(0.0032005627847890928))",-0.221147201105738,rsi_rsi_relaxed,1.0.0,"{'rsi': 72.1147201105738, 'rsi_prev': 71.0129310344831, 'volume_ratio': 0.026760984269001413, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 507.04}"
CRWD,2025-12-15T10:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032701874716584726), np.float64(0.0032701874716584726))",-0.2474928366762134,rsi_rsi_relaxed,1.0.0,"{'rsi': 74.74928366762134, 'rsi_prev': 72.1147201105738, 'volume_ratio': 0.033070540644284996, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.4}"
CRWD,2025-12-15T11:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032665548915334144), np.float64(0.0032665548915334144))",-0.23245289463197935,rsi_rsi_relaxed,1.0.0,"{'rsi': 73.24528946319793, 'rsi_prev': 74.74928366762134, 'volume_ratio': 0.12627857052658165, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.54}"
CRWD,2025-12-15T11:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003290822657895065), np.float64(0.003290822657895065))",-0.24999999999999745,rsi_rsi_relaxed,1.0.0,"{'rsi': 74.99999999999974, 'rsi_prev': 73.24528946319793, 'volume_ratio': 0.26892721426483485, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 507.32}"
CRWD,2025-12-15T12:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035257356204774245), np.float64(0.0035257356204774245))",0.14084507042253236,rsi_rsi_relaxed,1.0.0,"{'rsi': 35.915492957746764, 'rsi_prev': 74.99999999999974, 'volume_ratio': 1.8418201516793067, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.0}"
CRWD,2025-12-15T12:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035199510356219567), np.float64(0.0035199510356219567))",0.13043478260869235,rsi_rsi_relaxed,1.0.0,"{'rsi': 36.956521739130764, 'rsi_prev': 35.915492957746764, 'volume_ratio': 0.14279829740491556, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 505.94}"
