symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-11-25T19:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005705106904491031), np.float64(0.005705106904491031))",0.0,trend_trend_slow,1.0.0,"{'price': 509.92, 'fast_sma': 504.32938, 'slow_sma': 501.796831, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00504696092829653, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00504696092829653}"
CRWD,2025-11-25T19:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005026737026082956), np.float64(0.005026737026082956))",0.0,trend_trend_slow,1.0.0,"{'price': 511.22, 'fast_sma': 504.56638000000004, 'slow_sma': 502.004131, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005104039671737413, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005104039671737413}"
CRWD,2025-11-25T20:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003625646805219907), np.float64(0.003625646805219907))",0.0,trend_trend_slow,1.0.0,"{'price': 513.22, 'fast_sma': 504.8337133333333, 'slow_sma': 502.229631, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005185043200554087, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005185043200554087}"
CRWD,2025-11-25T20:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003415075833291736), np.float64(0.003415075833291736))",0.0,trend_trend_slow,1.0.0,"{'price': 512.675, 'fast_sma': 505.1345466666666, 'slow_sma': 502.441481, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005359958857908466, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005359958857908466}"
CRWD,2025-11-25T20:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035348838449101197), np.float64(0.0035348838449101197))",0.0,trend_trend_slow,1.0.0,"{'price': 512.22, 'fast_sma': 505.40488000000005, 'slow_sma': 502.648681, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00548335070633566, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00548335070633566}"
CRWD,2025-11-25T20:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003553086342466914), np.float64(0.003553086342466914))",0.0,trend_trend_slow,1.0.0,"{'price': 512.16, 'fast_sma': 505.65021333333334, 'slow_sma': 502.86358100000007, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005541527441282872, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005541527441282872}"
CRWD,2025-11-25T21:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00522465408918741), np.float64(0.00522465408918741))",0.0,trend_trend_slow,1.0.0,"{'price': 508.39, 'fast_sma': 505.79246333333333, 'slow_sma': 503.040781, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005470097926977712, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005470097926977712}"
CRWD,2025-11-25T21:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00521474157281071), np.float64(0.00521474157281071))",0.0,trend_trend_slow,1.0.0,"{'price': 508.25, 'fast_sma': 505.9177966666667, 'slow_sma': 503.21788100000003, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005365301529630344, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005365301529630344}"
CRWD,2025-11-25T21:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0052876920178482716), np.float64(0.0052876920178482716))",0.0,trend_trend_slow,1.0.0,"{'price': 509.84, 'fast_sma': 506.12712999999997, 'slow_sma': 503.408281, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005400882549248286, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005400882549248286}"
CRWD,2025-11-25T21:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005296223930093462), np.float64(0.005296223930093462))",0.0,trend_trend_slow,1.0.0,"{'price': 510.6, 'fast_sma': 506.36446333333333, 'slow_sma': 503.60538099999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005478659357957431, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005478659357957431}"
