symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-11-19T18:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007855570376749017), np.float64(0.007855570376749017))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.35, 'recent_high': 223.7, 'recent_low': 220.5, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.7352226302385281, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.35}"
AMD,2025-11-19T18:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008206419213683001), np.float64(0.008206419213683001))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.4, 'recent_high': 223.49, 'recent_low': 220.5, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.028324874469296, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.4}"
AMD,2025-11-19T18:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006801305707907275), np.float64(0.006801305707907275))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.79, 'recent_high': 223.49, 'recent_low': 220.5, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9384952102122076, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.79}"
AMD,2025-11-19T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006666235219768134), np.float64(0.006666235219768134))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.62, 'recent_high': 223.49, 'recent_low': 220.5, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.7876987759402858, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.62}"
AMD,2025-11-19T18:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006426982237884443), np.float64(0.006426982237884443))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.22, 'recent_high': 223.0599, 'recent_low': 220.5, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.598716537233142, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.22}"
AMD,2025-11-19T18:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006382793538578083), np.float64(0.006382793538578083))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.91, 'recent_high': 222.7, 'recent_low': 220.5, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.8006081873869467, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.91}"
AMD,2025-11-19T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006464664341896981), np.float64(0.006464664341896981))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.15, 'recent_high': 222.7, 'recent_low': 220.5, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.0095259239729972, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.15}"
AMD,2025-11-19T19:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00650415601679011), np.float64(0.00650415601679011))",0.0,momentum_mom_medium,1.0.0,"{'price': 220.6299, 'recent_high': 222.7, 'recent_low': 220.5, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.1693620807649912, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 220.6299}"
AMD,2025-11-19T19:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005667951474296014), np.float64(0.005667951474296014))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.194, 'recent_high': 222.7, 'recent_low': 220.02, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.79615527619507, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.194}"
AMD,2025-11-19T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0057439038847850775), np.float64(0.0057439038847850775))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.625, 'recent_high': 222.7, 'recent_low': 220.02, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9609111885268135, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.625}"
