symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
DKNG,2025-11-26T00:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006430266455173092), np.float64(0.006430266455173092))",0.0,trend_trend_quick,1.0.0,"{'price': 31.74, 'fast_sma': 31.677950000000003, 'slow_sma': 31.446923333333334, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0073465586511537425, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0073465586511537425}"
DKNG,2025-11-26T09:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006410524927722588), np.float64(0.006410524927722588))",0.0,trend_trend_quick,1.0.0,"{'price': 31.76, 'fast_sma': 31.692950000000003, 'slow_sma': 31.46259, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007321711276789501, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.007321711276789501}"
DKNG,2025-11-26T10:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0048275219450393545), np.float64(0.0048275219450393545))",0.0,trend_trend_quick,1.0.0,"{'price': 31.7, 'fast_sma': 31.698950000000004, 'slow_sma': 31.479256666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006978987326786799, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006978987326786799}"
DKNG,2025-11-26T10:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003893324444915934), np.float64(0.003893324444915934))",0.0,trend_trend_quick,1.0.0,"{'price': 31.8, 'fast_sma': 31.714950000000005, 'slow_sma': 31.500256666666665, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006815605841095477, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006815605841095477}"
DKNG,2025-11-26T11:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003550605892648159), np.float64(0.003550605892648159))",0.0,trend_trend_quick,1.0.0,"{'price': 31.79, 'fast_sma': 31.72695, 'slow_sma': 31.52359, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006451041902270648, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006451041902270648}"
DKNG,2025-11-26T11:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00321600565748499), np.float64(0.00321600565748499))",0.0,trend_trend_quick,1.0.0,"{'price': 31.75, 'fast_sma': 31.734999999999996, 'slow_sma': 31.54292333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006089374299169221, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006089374299169221}"
DKNG,2025-11-26T11:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032396702482894346), np.float64(0.0032396702482894346))",0.0,trend_trend_quick,1.0.0,"{'price': 31.71, 'fast_sma': 31.738999999999997, 'slow_sma': 31.562423333333335, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005594521840158518, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005594521840158518}"
DKNG,2025-11-26T12:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0034765252681495337), np.float64(0.0034765252681495337))",0.0,trend_trend_quick,1.0.0,"{'price': 31.8, 'fast_sma': 31.75, 'slow_sma': 31.59042333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005051425395059172, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005051425395059172}"
DKNG,2025-11-26T12:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0037601563903199163), np.float64(0.0037601563903199163))",0.0,trend_trend_quick,1.0.0,"{'price': 31.66, 'fast_sma': 31.744999999999997, 'slow_sma': 31.61325666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00416734456441625, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00416734456441625}"
DKNG,2025-11-26T13:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035862736465450966), np.float64(0.0035862736465450966))",0.0,trend_trend_quick,1.0.0,"{'price': 31.7076, 'fast_sma': 31.74176, 'slow_sma': 31.63901, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0032475731699569722, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0032475731699569722}"
DKNG,2025-11-26T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003637019639360007), np.float64(0.003637019639360007))",0.0,trend_trend_quick,1.0.0,"{'price': 31.7706, 'fast_sma': 31.744819999999997, 'slow_sma': 31.663196666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002577861426709897, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.002577861426709897}"
DKNG,2025-11-26T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003483313568591055), np.float64(0.003483313568591055))",0.0,trend_trend_quick,1.0.0,"{'price': 31.8496, 'fast_sma': 31.75378, 'slow_sma': 31.687683333333332, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0020858787930747025, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0020858787930747025}"
DKNG,2025-11-26T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035435447228201176), np.float64(0.0035435447228201176))",0.0,trend_trend_quick,1.0.0,"{'price': 31.8106, 'fast_sma': 31.76484, 'slow_sma': 31.70020333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00203899848802238, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00203899848802238}"
DKNG,2025-11-26T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003611298386194342), np.float64(0.003611298386194342))",0.0,trend_trend_quick,1.0.0,"{'price': 31.87, 'fast_sma': 31.771839999999997, 'slow_sma': 31.707203333333332, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0020385483382797595, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0020385483382797595}"
DKNG,2025-11-26T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004485548626503253), np.float64(0.004485548626503253))",0.0,trend_trend_quick,1.0.0,"{'price': 31.69, 'fast_sma': 31.76184, 'slow_sma': 31.70437, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00181268386660888, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00181268386660888}"
DKNG,2025-11-26T14:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00864689877260859), np.float64(0.00864689877260859))",0.0,trend_trend_quick,1.0.0,"{'price': 32.215, 'fast_sma': 31.808340000000005, 'slow_sma': 31.722703333333335, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0026995387425473552, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0026995387425473552}"
DKNG,2025-11-26T14:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008758072199171546), np.float64(0.008758072199171546))",0.0,trend_trend_quick,1.0.0,"{'price': 32.14, 'fast_sma': 31.85134, 'slow_sma': 31.737370000000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003591034795888832, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.003591034795888832}"
DKNG,2025-11-26T15:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010164956802622607), np.float64(0.010164956802622607))",0.0,trend_trend_quick,1.0.0,"{'price': 32.535, 'fast_sma': 31.924839999999996, 'slow_sma': 31.765203333333332, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005025520063306085, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005025520063306085}"
DKNG,2025-11-26T15:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010293942422995498), np.float64(0.010293942422995498))",0.0,trend_trend_quick,1.0.0,"{'price': 32.7, 'fast_sma': 32.02884, 'slow_sma': 31.80187, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00713700169203891, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00713700169203891}"
DKNG,2025-11-26T15:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010483910441715722), np.float64(0.010483910441715722))",0.0,trend_trend_quick,1.0.0,"{'price': 32.605, 'fast_sma': 32.118579999999994, 'slow_sma': 31.838096666666665, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008809676541593803, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.008809676541593803}"
DKNG,2025-11-26T15:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010600354954974283), np.float64(0.010600354954974283))",0.0,trend_trend_quick,1.0.0,"{'price': 32.775, 'fast_sma': 32.21902, 'slow_sma': 31.880596666666666, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010615338755161364, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.010615338755161364}"
