symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-24T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008390148686087359), np.float64(0.008390148686087359))",0.0,trend_trend_std,1.0.0,"{'price': 188.37, 'fast_sma': 187.8682, 'slow_sma': 188.45767, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0031278642042003686, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0031278642042003686}"
NET,2025-11-24T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008480425505789053), np.float64(0.008480425505789053))",0.0,trend_trend_std,1.0.0,"{'price': 188.86, 'fast_sma': 187.85407500000002, 'slow_sma': 188.40886999999998, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002944633126879621, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.002944633126879621}"
NET,2025-11-24T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009385784503991116), np.float64(0.009385784503991116))",0.0,trend_trend_std,1.0.0,"{'price': 187.0, 'fast_sma': 187.717075, 'slow_sma': 188.32287, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0032167893363137497, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0032167893363137497}"
NET,2025-11-24T14:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010475026721699476), np.float64(0.010475026721699476))",0.0,trend_trend_std,1.0.0,"{'price': 188.98, 'fast_sma': 187.721075, 'slow_sma': 188.32246999999998, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0031934319892892664, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0031934319892892664}"
NET,2025-11-24T14:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013242748066517263), np.float64(0.013242748066517263))",0.0,trend_trend_std,1.0.0,"{'price': 192.44, 'fast_sma': 187.912575, 'slow_sma': 188.39127, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002540961691059186, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.002540961691059186}"
NET,2025-11-24T15:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013448647253453709), np.float64(0.013448647253453709))",0.0,trend_trend_std,1.0.0,"{'price': 191.63, 'fast_sma': 188.056075, 'slow_sma': 188.39067, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0017760699083452876, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0017760699083452876}"
NET,2025-11-24T15:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013149036780430147), np.float64(0.013149036780430147))",0.0,trend_trend_std,1.0.0,"{'price': 192.63, 'fast_sma': 188.309575, 'slow_sma': 188.39327, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0004442568463300512, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0004442568463300512}"
NET,2025-11-24T15:30:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.013054048678932778), np.float64(0.013054048678932778))",0.0,trend_trend_std,1.0.0,"{'price': 193.09, 'fast_sma': 188.6057, 'slow_sma': 188.40507000000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 1.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0010648864173346802, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0010648864173346802}"
NET,2025-11-24T15:45:00+00:00,entry,long,0.5273124662293737,0.01640624350564877,"(np.float64(0.0035099814145240424), np.float64(0.029302505596773498))",0.0562497402259508,trend_trend_std,1.0.0,"{'price': 192.3, 'fast_sma': 188.91469999999998, 'slow_sma': 188.38487, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00281248701129754, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.00281248701129754}"
NET,2025-11-24T16:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012905000760138565), np.float64(0.012905000760138565))",0.0,trend_trend_std,1.0.0,"{'price': 192.41, 'fast_sma': 189.21620000000001, 'slow_sma': 188.35807, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004555844089929447, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.004555844089929447}"
