symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-01T20:15:00+00:00,entry,long,0.5232105423337851,0.015617411987266357,"(np.float64(0.009795820365067954), np.float64(0.02143900360946476))",0.02469647949065432,trend_trend_fast,1.0.0,"{'price': 259.675, 'fast_sma': 259.63382, 'slow_sma': 259.3136133333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.001234823974532716, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.001234823974532716}"
COIN,2025-12-01T20:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0057286313913736935), np.float64(0.0057286313913736935))",0.0,trend_trend_fast,1.0.0,"{'price': 259.66, 'fast_sma': 259.79174, 'slow_sma': 259.34028, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.001740801698833661, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.001740801698833661}"
COIN,2025-12-01T20:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005734749141758654), np.float64(0.005734749141758654))",0.0,trend_trend_fast,1.0.0,"{'price': 259.17, 'fast_sma': 259.63972, 'slow_sma': 259.21494666666666, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0016386915137250131, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0016386915137250131}"
COIN,2025-12-01T20:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005725210278472074), np.float64(0.005725210278472074))",0.0,trend_trend_fast,1.0.0,"{'price': 259.12, 'fast_sma': 259.54900000000004, 'slow_sma': 259.1442866666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.001561729716441421, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.001561729716441421}"
COIN,2025-12-01T20:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005275345888158029), np.float64(0.005275345888158029))",0.0,trend_trend_fast,1.0.0,"{'price': 259.5, 'fast_sma': 259.425, 'slow_sma': 259.1282933333334, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.001145018410957402, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.001145018410957402}"
COIN,2025-12-01T20:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005286665553023281), np.float64(0.005286665553023281))",0.0,trend_trend_fast,1.0.0,"{'price': 259.84, 'fast_sma': 259.45799999999997, 'slow_sma': 259.1866, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0010471220348581734, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0010471220348581734}"
COIN,2025-12-01T20:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005287934436716043), np.float64(0.005287934436716043))",0.0,trend_trend_fast,1.0.0,"{'price': 259.76, 'fast_sma': 259.478, 'slow_sma': 259.26660000000004, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0008153769131849962, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0008153769131849962}"
COIN,2025-12-01T20:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004234255985252814), np.float64(0.004234255985252814))",0.0,trend_trend_fast,1.0.0,"{'price': 259.97, 'fast_sma': 259.63800000000003, 'slow_sma': 259.3199333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0012265415256676863, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0012265415256676863}"
COIN,2025-12-01T20:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003970018547373269), np.float64(0.003970018547373269))",0.0,trend_trend_fast,1.0.0,"{'price': 259.97, 'fast_sma': 259.808, 'slow_sma': 259.43194, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0014495516627597797, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0014495516627597797}"
COIN,2025-12-01T21:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0038937291499747673), np.float64(0.0038937291499747673))",0.0,trend_trend_fast,1.0.0,"{'price': 259.9401, 'fast_sma': 259.89602, 'slow_sma': 259.56794666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0012639208251497133, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0012639208251497133}"
