symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-15T10:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0026382872500242353), np.float64(0.0026382872500242353))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.5, 'recent_high': 268.89, 'recent_low': 266.15, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.37946186394705433, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.5}"
COIN,2025-12-15T10:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0024150591408483237), np.float64(0.0024150591408483237))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.45, 'recent_high': 268.89, 'recent_low': 266.15, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.16251033235078527, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.45}"
COIN,2025-12-15T10:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0024621690033338013), np.float64(0.0024621690033338013))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.21, 'recent_high': 268.89, 'recent_low': 266.15, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.11555570705435209, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.21}"
COIN,2025-12-15T11:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0024676028196415505), np.float64(0.0024676028196415505))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.35, 'recent_high': 268.89, 'recent_low': 266.15, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.2635712093585832, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.35}"
COIN,2025-12-15T11:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0024514359656956273), np.float64(0.0024514359656956273))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.54, 'recent_high': 268.89, 'recent_low': 266.15, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.10247336798260163, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.54}"
COIN,2025-12-15T11:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002454674257468373), np.float64(0.002454674257468373))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.0, 'recent_high': 268.89, 'recent_low': 266.15, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.025069841327807, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.0}"
COIN,2025-12-15T11:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0021679360742484937), np.float64(0.0021679360742484937))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.04, 'recent_high': 268.89, 'recent_low': 267.86, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.08194002770353317, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.04}"
COIN,2025-12-15T12:00:00+00:00,entry,short,0.6289179104477609,-0.035783582089552166,"(np.float64(-0.03797776489632493), np.float64(-0.0335893992827794))",-0.5261194029850721,momentum_mom_trend,1.0.0,"{'price': 267.86, 'recent_high': 268.89, 'recent_low': 268.0, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 3.5770307019272454, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.86}"
COIN,2025-12-15T12:15:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.0022381652208320036), np.float64(0.0022381652208320036))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.17, 'recent_high': 268.89, 'recent_low': 267.86, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.241452887832792, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.17}"
COIN,2025-12-15T12:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0022460592809793907), np.float64(0.0022460592809793907))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.6, 'recent_high': 268.89, 'recent_low': 267.86, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.5491170637291214, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.6}"
