symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-19T19:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004758206291143299), np.float64(0.004758206291143299))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 85.93749999999878, 'rsi_prev': 86.76470588235196, 'volume_ratio': 0.38611190750633373, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.76}"
NET,2025-11-19T19:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004852614230952308), np.float64(0.004852614230952308))",-0.263888888888884,rsi_rsi_relaxed,1.0.0,"{'rsi': 76.3888888888884, 'rsi_prev': 85.93749999999878, 'volume_ratio': 0.6016637421957434, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.35}"
NET,2025-11-19T19:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004846139806004329), np.float64(0.004846139806004329))",-0.27656675749319076,rsi_rsi_relaxed,1.0.0,"{'rsi': 77.65667574931908, 'rsi_prev': 76.3888888888884, 'volume_ratio': 0.38682548773679976, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.4}"
NET,2025-11-19T19:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0048680593964969075), np.float64(0.0048680593964969075))",-0.20503597122302722,rsi_rsi_relaxed,1.0.0,"{'rsi': 70.50359712230272, 'rsi_prev': 77.65667574931908, 'volume_ratio': 0.5495226295459514, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.83}"
NET,2025-11-19T19:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005305352754200203), np.float64(0.005305352754200203))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 80.88578088578089, 'rsi_prev': 70.50359712230272, 'volume_ratio': 0.5802956650698555, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.755}"
NET,2025-11-19T19:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004708379767411935), np.float64(0.004708379767411935))",-0.1282051282051318,rsi_rsi_relaxed,1.0.0,"{'rsi': 62.82051282051318, 'rsi_prev': 80.88578088578089, 'volume_ratio': 0.904312876797032, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.15}"
NET,2025-11-19T20:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004709604896124898), np.float64(0.004709604896124898))",-0.10727969348658561,rsi_rsi_relaxed,1.0.0,"{'rsi': 60.72796934865856, 'rsi_prev': 62.82051282051318, 'volume_ratio': 1.1675196707662534, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.14}"
NET,2025-11-19T20:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004413013955043131), np.float64(0.004413013955043131))",-0.07004909319592847,rsi_rsi_relaxed,1.0.0,"{'rsi': 57.00490931959285, 'rsi_prev': 60.72796934865856, 'volume_ratio': 1.0034829531518272, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.1053}"
NET,2025-11-19T20:10:00+00:00,entry,short,0.6573313364712596,-0.036099700470688945,"(np.float64(-0.04072719953393576), np.float64(-0.03147220140744213))",-0.5366566823562982,rsi_rsi_relaxed,1.0.0,"{'rsi': 76.83283411781491, 'rsi_prev': 57.00490931959285, 'volume_ratio': 1.985148140769796, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.855}"
NET,2025-11-19T20:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0047717615662826885), np.float64(0.0047717615662826885))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 80.83141558978, 'rsi_prev': 76.83283411781491, 'volume_ratio': 0.8934124834303498, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 197.49}"
