symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NVDA,2025-12-12T16:17:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00534305928765522), np.float64(0.00534305928765522))",0.0260332502533484,RSI_Volume_Reversion,1.0.0,"{'rsi': 47.39667497466516, 'rsi_prev': 41.996851220151974, 'volume_ratio': 0.490093089455274, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 178.55436400000002, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.8}"
NVDA,2025-12-12T16:18:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0040598672755099135), np.float64(0.0040598672755099135))",0.02602026841961063,RSI_Volume_Reversion,1.0.0,"{'rsi': 47.39797315803894, 'rsi_prev': 47.39667497466516, 'volume_ratio': 0.6434667060244867, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 178.495364, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.56}"
NVDA,2025-12-12T16:19:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00395241417914711), np.float64(0.00395241417914711))",0.08700369838310308,RSI_Volume_Reversion,1.0.0,"{'rsi': 41.29963016168969, 'rsi_prev': 47.39797315803894, 'volume_ratio': 0.6588144485537643, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 178.436364, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.59}"
NVDA,2025-12-12T16:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0033721704395851156), np.float64(0.0033721704395851156))",0.13688353034813885,RSI_Volume_Reversion,1.0.0,"{'rsi': 36.311646965186114, 'rsi_prev': 41.29963016168969, 'volume_ratio': 0.6604788662420348, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 178.377376, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.35}"
NVDA,2025-12-12T16:21:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0034467110175539226), np.float64(0.0034467110175539226))",0.16963471544279046,RSI_Volume_Reversion,1.0.0,"{'rsi': 33.036528455720955, 'rsi_prev': 36.311646965186114, 'volume_ratio': 1.6471875946907784, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_sma': 178.303158, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 175.93}"
NVDA,2025-12-12T16:22:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0033224490396065918), np.float64(0.0033224490396065918))",0.1553055742108792,RSI_Volume_Reversion,1.0.0,"{'rsi': 34.46944257891208, 'rsi_prev': 33.036528455720955, 'volume_ratio': 0.8847205859247678, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 178.22695800000002, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 175.915}"
NVDA,2025-12-12T16:23:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0033178971424376856), np.float64(0.0033178971424376856))",0.11452698973396189,RSI_Volume_Reversion,1.0.0,"{'rsi': 38.54730102660381, 'rsi_prev': 34.46944257891208, 'volume_ratio': 0.6672202423257956, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 178.152154, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.08}"
NVDA,2025-12-12T16:24:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003335760071068549), np.float64(0.003335760071068549))",0.07227279987222474,RSI_Volume_Reversion,1.0.0,"{'rsi': 42.772720012777526, 'rsi_prev': 38.54730102660381, 'volume_ratio': 0.8746512291346308, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 178.08875399999997, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.29}"
NVDA,2025-12-12T16:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003162088383523376), np.float64(0.003162088383523376))",0.04267824107015855,RSI_Volume_Reversion,1.0.0,"{'rsi': 45.732175892984145, 'rsi_prev': 42.772720012777526, 'volume_ratio': 0.9490777253757201, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 178.02765599999998, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.0701}"
NVDA,2025-12-12T16:26:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0031282818207348613), np.float64(0.0031282818207348613))",0.17432989339599772,RSI_Volume_Reversion,1.0.0,"{'rsi': 32.56701066040023, 'rsi_prev': 45.732175892984145, 'volume_ratio': 0.8720305971874739, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 177.957594, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 175.9969}"
