symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-11-19T22:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.014058777195422084), np.float64(0.014058777195422084))",0.0,trend_trend_slow,1.0.0,"{'price': 230.7498, 'fast_sma': 225.72804666666667, 'slow_sma': 229.11153642000002, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014767871606128309, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014767871606128309}"
AMD,2025-11-19T23:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.014126661394147283), np.float64(0.014126661394147283))",0.0,trend_trend_slow,1.0.0,"{'price': 232.669, 'fast_sma': 225.67401333333333, 'slow_sma': 229.07272642000004, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014836829943846016, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014836829943846016}"
AMD,2025-11-19T23:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013922557946980326), np.float64(0.013922557946980326))",0.0,trend_trend_slow,1.0.0,"{'price': 231.9, 'fast_sma': 225.69968333333333, 'slow_sma': 229.02522642, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014520422656708097, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014520422656708097}"
AMD,2025-11-19T23:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013898275983936533), np.float64(0.013898275983936533))",0.0,trend_trend_slow,1.0.0,"{'price': 232.4538, 'fast_sma': 225.80714333333333, 'slow_sma': 229.04210499999996, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014123873279398281, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014123873279398281}"
AMD,2025-11-19T23:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013877245335499633), np.float64(0.013877245335499633))",0.0,trend_trend_slow,1.0.0,"{'price': 232.82, 'fast_sma': 225.96781000000001, 'slow_sma': 229.10160399999998, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013678620949332011, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.013678620949332011}"
AMD,2025-11-20T00:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013707063879812848), np.float64(0.013707063879812848))",0.0,trend_trend_slow,1.0.0,"{'price': 232.65, 'fast_sma': 226.16684333333333, 'slow_sma': 229.158304, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013054122911760835, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.013054122911760835}"
AMD,2025-11-20T00:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01336351024134115), np.float64(0.01336351024134115))",0.0,trend_trend_slow,1.0.0,"{'price': 233.3, 'fast_sma': 226.35585666666665, 'slow_sma': 229.209804, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012451244595686395, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.012451244595686395}"
AMD,2025-11-20T00:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013349301061762756), np.float64(0.013349301061762756))",0.0,trend_trend_slow,1.0.0,"{'price': 233.8, 'fast_sma': 226.67341333333334, 'slow_sma': 229.275454, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.011348971820885166, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.011348971820885166}"
AMD,2025-11-20T00:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013480261911844918), np.float64(0.013480261911844918))",0.0,trend_trend_slow,1.0.0,"{'price': 233.49, 'fast_sma': 226.98941333333335, 'slow_sma': 229.338684, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.01024367379149457, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.01024367379149457}"
AMD,2025-11-20T09:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013566859219011386), np.float64(0.013566859219011386))",0.0,trend_trend_slow,1.0.0,"{'price': 234.95, 'fast_sma': 227.39174666666668, 'slow_sma': 229.39485100000002, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00873212421552278, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00873212421552278}"
AMD,2025-11-20T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013770540556554753), np.float64(0.013770540556554753))",0.0,trend_trend_slow,1.0.0,"{'price': 234.0, 'fast_sma': 227.76508, 'slow_sma': 229.423751, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007229726620588634, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.007229726620588634}"
AMD,2025-11-20T09:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013778161428065774), np.float64(0.013778161428065774))",0.0,trend_trend_slow,1.0.0,"{'price': 234.0, 'fast_sma': 228.16366333333332, 'slow_sma': 229.44125100000002, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005568256192373639, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005568256192373639}"
AMD,2025-11-20T09:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.014154700852390139), np.float64(0.014154700852390139))",0.0,trend_trend_slow,1.0.0,"{'price': 232.81, 'fast_sma': 228.5619966666667, 'slow_sma': 229.455751, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0038951053936900687, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0038951053936900687}"
AMD,2025-11-20T10:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.014143048818893498), np.float64(0.014143048818893498))",0.0,trend_trend_slow,1.0.0,"{'price': 232.49, 'fast_sma': 228.91866333333334, 'slow_sma': 229.47645100000003, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0024306967631579934, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0024306967631579934}"
AMD,2025-11-20T10:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012197871244225472), np.float64(0.012197871244225472))",0.0,trend_trend_slow,1.0.0,"{'price': 232.48, 'fast_sma': 229.27099666666666, 'slow_sma': 229.494551, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0009741160840604866, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0009741160840604866}"
AMD,2025-11-20T10:30:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.010922381226871685), np.float64(0.010922381226871685))",0.0,trend_trend_slow,1.0.0,"{'price': 233.1, 'fast_sma': 229.66786333333332, 'slow_sma': 229.491551, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 1.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0007682737450030494, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0007682737450030494}"
AMD,2025-11-20T10:45:00+00:00,entry,long,0.5271347170580479,0.016372060972701517,"(np.float64(0.006225819441272621), np.float64(0.02651830250413041))",0.05488243890806072,trend_trend_slow,1.0.0,"{'price': 233.85, 'fast_sma': 230.11869666666664, 'slow_sma': 229.48895100000001, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002744121945403036, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.002744121945403036}"
AMD,2025-11-20T11:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009405598804673534), np.float64(0.009405598804673534))",0.0,trend_trend_slow,1.0.0,"{'price': 233.11, 'fast_sma': 230.53486333333333, 'slow_sma': 229.47463600000003, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00462023756443959, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00462023756443959}"
AMD,2025-11-20T11:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007736320742731019), np.float64(0.007736320742731019))",0.0,trend_trend_slow,1.0.0,"{'price': 232.65, 'fast_sma': 230.92086333333333, 'slow_sma': 229.466986, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006335888916645021, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.006335888916645021}"
AMD,2025-11-20T11:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007013026832441824), np.float64(0.007013026832441824))",0.0,trend_trend_slow,1.0.0,"{'price': 233.5, 'fast_sma': 231.30853, 'slow_sma': 229.46658599999998, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008027068481334413, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.008027068481334413}"
AMD,2025-11-20T11:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006857421351792451), np.float64(0.006857421351792451))",0.0,trend_trend_slow,1.0.0,"{'price': 233.65, 'fast_sma': 231.65053, 'slow_sma': 229.47968600000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009459852581461124, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.009459852581461124}"
AMD,2025-11-20T12:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005886236342208006), np.float64(0.005886236342208006))",0.0,trend_trend_slow,1.0.0,"{'price': 233.26, 'fast_sma': 231.97786333333335, 'slow_sma': 229.48548499999998, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010860723210155812, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.010860723210155812}"
AMD,2025-11-20T12:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0056855226530205544), np.float64(0.0056855226530205544))",0.0,trend_trend_slow,1.0.0,"{'price': 233.05, 'fast_sma': 232.29486333333335, 'slow_sma': 229.500335, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012176576270938107, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.012176576270938107}"
AMD,2025-11-20T12:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005598053781865631), np.float64(0.005598053781865631))",0.0,trend_trend_slow,1.0.0,"{'price': 233.0, 'fast_sma': 232.6220833333333, 'slow_sma': 229.50833500000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013567038135383147, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.013567038135383147}"
AMD,2025-11-20T12:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005734528480250019), np.float64(0.005734528480250019))",0.0,trend_trend_slow,1.0.0,"{'price': 233.75, 'fast_sma': 232.84541666666667, 'slow_sma': 229.51588500000003, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014506759158158657, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014506759158158657}"
AMD,2025-11-20T13:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005717976284538777), np.float64(0.005717976284538777))",0.0,trend_trend_slow,1.0.0,"{'price': 233.84, 'fast_sma': 232.97408666666666, 'slow_sma': 229.530985, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.015000596397330312, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.015000596397330312}"
AMD,2025-11-20T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006183073116436735), np.float64(0.006183073116436735))",0.0,trend_trend_slow,1.0.0,"{'price': 232.49, 'fast_sma': 232.98308666666665, 'slow_sma': 229.537885, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.015009294289989046, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.015009294289989046}"
AMD,2025-11-20T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0060878272281877045), np.float64(0.0060878272281877045))",0.0,trend_trend_slow,1.0.0,"{'price': 232.3559, 'fast_sma': 232.91828333333333, 'slow_sma': 229.547194, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.01468582244282779, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.01468582244282779}"
AMD,2025-11-20T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006394921419579898), np.float64(0.006394921419579898))",0.0,trend_trend_slow,1.0.0,"{'price': 231.25, 'fast_sma': 232.90895, 'slow_sma': 229.55749399999996, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014599636638305704, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014599636638305704}"
AMD,2025-11-20T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0055553396762573716), np.float64(0.0055553396762573716))",0.0,trend_trend_slow,1.0.0,"{'price': 231.09, 'fast_sma': 232.95028333333337, 'slow_sma': 229.57259399999998, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014712946673998, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014712946673998}"
AMD,2025-11-20T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006139622461145867), np.float64(0.006139622461145867))",0.0,trend_trend_slow,1.0.0,"{'price': 232.5, 'fast_sma': 233.00862333333333, 'slow_sma': 229.60659399999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014816775398590514, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014816775398590514}"
AMD,2025-11-20T14:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007344989973754102), np.float64(0.007344989973754102))",0.0,trend_trend_slow,1.0.0,"{'price': 230.325, 'fast_sma': 232.93049000000002, 'slow_sma': 229.61824399999998, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014425012326111356, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014425012326111356}"
