trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
5f6f19b7-28e1-4917-a2f9-78eab8bff253,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-03 17:20:00+00:00,33.85615606509327,34.38473022552363,290,143.31493475940243,1.5612350067565277,9.971571765401853,1096500.0
13abf142-923f-4a44-9ecb-d23c6d58311e,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-03 18:25:00+00:00,34.22393130634636,34.410498374162515,290,44.12540513817822,0.5451362853266366,9.97904452850713,1100400.0
50d9336f-e438-4314-8435-7eb4661c815d,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-04 14:40:00+00:00,34.41623012927601,34.14194554438854,291,-89.75212035567024,-0.7969628976130917,9.935306153417065,1173300.0
f622ea84-38ce-43a6-b98d-87a8722947b8,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-04 19:45:00+00:00,34.50367773847516,34.998362452959405,285,131.01061032891602,1.4337159019214325,9.974533299093432,1191600.0
027d8410-6b2c-4a7a-9e63-b2162b495692,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-04 22:00:00+00:00,34.9287906390493,34.7589,284,-58.120469090003034,-0.48639141505052286,9.8715276,1199700.0
59637421-62ba-447f-9691-544322be5a39,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-05 17:25:00+00:00,35.26298898344648,34.906854849048635,283,-110.66459995687185,-1.0099374575565006,9.878639922280763,1269600.0
e04fa7a4-0a7c-4fda-a69b-80360a0e0ed0,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-05 22:10:00+00:00,35.26298898344648,33.748506,290,-448.9871319394805,-4.294823062666153,9.78706674,1286700.0
25a28a21-9401-47fc-a175-264481154b52,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-05 22:50:00+00:00,35.26298898344648,33.6699,290,-471.76007619948064,-4.517736667740586,9.764270999999999,1289100.0
9d303ea3-924a-4014-83bd-82389611e74d,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-08 17:10:00+00:00,34.738669158677155,34.805426692274736,283,9.042446254201725,0.19217067093920676,9.849935753913751,1527900.0
60fd5bd1-0cbd-48ff-b420-c9a2f1a8a0a8,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-08 20:15:00+00:00,35.167599070162645,34.94598570182176,281,-72.09317848599997,-0.6301634862782169,9.819821982211916,1539000.0
6df7482f-1fd2-4b75-b113-e36965d11f28,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-09 09:20:00+00:00,35.449377044177446,34.9272,279,-155.43208412550763,-1.473021778427032,9.7446888,1586100.0
a9669609-fb76-4899-980b-f40f4df21041,DKNG,LONG,2025-11-21 00:45:00+00:00,2025-12-09 16:05:00+00:00,35.449377044177446,35.17965815716074,79,-24.086985068735647,-0.7608564931354964,2.7791929944156983,1610400.0
2dffc97b-7398-478d-9cde-8d23ccd5c478,DKNG,LONG,2025-12-09 18:55:00+00:00,2025-12-09 21:50:00+00:00,35.1128357505721,34.550999999999995,281,-167.5846769107623,-1.6000865169739351,9.708830999999998,10500.0
46bafbc0-81a1-4884-bcfd-36d2e55a8831,DKNG,LONG,2025-12-10 19:55:00+00:00,2025-12-10 22:30:00+00:00,34.8834345229605,34.2639,282,-184.37115527486088,-1.7760135474983636,9.6624198,9300.0
23bdcdeb-4ecb-4b01-8bd9-5c5f173803ab,DKNG,LONG,2025-12-11 14:50:00+00:00,2025-12-11 16:55:00+00:00,35.42209738188357,34.87559409996385,277,-161.04194865745217,-1.5428315156719803,9.660539565689986,7500.0
8b137d6a-ca0a-4a3c-aea0-235a5e1a00a8,DKNG,LONG,2025-12-12 11:40:00+00:00,2025-12-12 16:20:00+00:00,35.420700000000004,35.3171655013907,276,-38.323059294552436,-0.2922994142106354,9.747537678383834,16800.0
eed89e1c-95f6-41c0-9927-1bd7af7a56e7,DKNG,LONG,2025-12-12 11:40:00+00:00,2025-12-12 19:35:00+00:00,35.70517018858238,35.50757611418413,275,-64.10295389091837,-0.5534046563974422,9.764583431400638,28500.0
ff4203f1-76a5-42b7-8952-ca99d10ef6d9,DKNG,LONG,2025-12-12 11:40:00+00:00,2025-12-15 14:50:00+00:00,36.14308771944111,34.66934314121225,276,-416.32224229814,-4.0775281560577445,9.568738706974582,270600.0
8d1bd4d3-9b7e-446d-994c-de62669e58f0,DKNG,LONG,2025-12-15 16:35:00+00:00,2025-12-15 21:10:00+00:00,35.39635195470866,35.234100000000005,275,-54.308665044881025,-0.4583860927709936,9.6893775,16500.0
bc129552-60da-4ced-a959-33e657483639,DKNG,LONG,2025-12-16 18:30:00+00:00,2025-12-16 20:00:00+00:00,34.75604791727571,34.28507911003206,280,-141.47108817903114,-1.355070082664815,9.599822150808976,5400.0
