symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
DKNG,2025-11-18T16:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005669000200994241), np.float64(0.005669000200994241))",0.0,trend_trend_fast,1.0.0,"{'price': 28.725, 'fast_sma': 28.711000000000002, 'slow_sma': 28.568246666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0049969231573423496, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0049969231573423496}"
DKNG,2025-11-18T16:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005582640476118386), np.float64(0.005582640476118386))",0.0,trend_trend_fast,1.0.0,"{'price': 28.7, 'fast_sma': 28.714999999999996, 'slow_sma': 28.576913333333334, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004832105730103205, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.004832105730103205}"
DKNG,2025-11-18T16:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005872599141177142), np.float64(0.005872599141177142))",0.0,trend_trend_fast,1.0.0,"{'price': 28.86, 'fast_sma': 28.756999999999998, 'slow_sma': 28.599913333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0054925574366541646, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0054925574366541646}"
DKNG,2025-11-18T16:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005909300790406732), np.float64(0.005909300790406732))",0.0,trend_trend_fast,1.0.0,"{'price': 28.825, 'fast_sma': 28.778999999999996, 'slow_sma': 28.624246666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0054063722666818975, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0054063722666818975}"
DKNG,2025-11-18T16:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00502081158780172), np.float64(0.00502081158780172))",0.0,trend_trend_fast,1.0.0,"{'price': 28.89, 'fast_sma': 28.8, 'slow_sma': 28.656, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00502512562814077, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.00502512562814077}"
DKNG,2025-11-18T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004993277636157876), np.float64(0.004993277636157876))",0.0,trend_trend_fast,1.0.0,"{'price': 28.9, 'fast_sma': 28.835, 'slow_sma': 28.691333333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005007319283407353, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.005007319283407353}"
DKNG,2025-11-18T17:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0050800780887879544), np.float64(0.0050800780887879544))",0.0,trend_trend_fast,1.0.0,"{'price': 28.8511, 'fast_sma': 28.86522, 'slow_sma': 28.716073333333334, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005193839176247638, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.005193839176247638}"
DKNG,2025-11-18T17:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004967322934743206), np.float64(0.004967322934743206))",0.0,trend_trend_fast,1.0.0,"{'price': 28.895, 'fast_sma': 28.87222, 'slow_sma': 28.74907333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004283500384128333, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.004283500384128333}"
DKNG,2025-11-18T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004823744612067488), np.float64(0.004823744612067488))",0.0,trend_trend_fast,1.0.0,"{'price': 28.8993, 'fast_sma': 28.887079999999997, 'slow_sma': 28.77569333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003870859526350298, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.003870859526350298}"
DKNG,2025-11-18T17:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004851342316354067), np.float64(0.004851342316354067))",0.0,trend_trend_fast,1.0.0,"{'price': 28.845, 'fast_sma': 28.87808, 'slow_sma': 28.793693333333334, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0029307343691465904, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0029307343691465904}"
DKNG,2025-11-18T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004806670151187175), np.float64(0.004806670151187175))",0.0,trend_trend_fast,1.0.0,"{'price': 28.815, 'fast_sma': 28.861079999999998, 'slow_sma': 28.80236, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002038721826961313, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.002038721826961313}"
DKNG,2025-11-18T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00469755645602326), np.float64(0.00469755645602326))",0.0,trend_trend_fast,1.0.0,"{'price': 28.9, 'fast_sma': 28.87086, 'slow_sma': 28.817026666666663, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0018681085302810663, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0018681085302810663}"
DKNG,2025-11-18T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005588544398949193), np.float64(0.005588544398949193))",0.0,trend_trend_fast,1.0.0,"{'price': 29.15, 'fast_sma': 28.92186, 'slow_sma': 28.850360000000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002478305296710224, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.002478305296710224}"
DKNG,2025-11-18T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005492588361744358), np.float64(0.005492588361744358))",0.0,trend_trend_fast,1.0.0,"{'price': 29.175, 'fast_sma': 28.976999999999997, 'slow_sma': 28.88102666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003323058229231675, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.003323058229231675}"
DKNG,2025-11-18T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005453223559947196), np.float64(0.005453223559947196))",0.0,trend_trend_fast,1.0.0,"{'price': 29.22, 'fast_sma': 29.052, 'slow_sma': 28.910026666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004910868293906772, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.004910868293906772}"
DKNG,2025-11-18T17:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005396449109717225), np.float64(0.005396449109717225))",0.0,trend_trend_fast,1.0.0,"{'price': 29.315, 'fast_sma': 29.151999999999997, 'slow_sma': 28.94936, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0069998093222095005, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0069998093222095005}"
DKNG,2025-11-18T17:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005426206765772991), np.float64(0.005426206765772991))",0.0,trend_trend_fast,1.0.0,"{'price': 29.295, 'fast_sma': 29.231, 'slow_sma': 28.989026666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008347066499185693, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.008347066499185693}"
DKNG,2025-11-18T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005401422737229053), np.float64(0.005401422737229053))",0.0,trend_trend_fast,1.0.0,"{'price': 29.385, 'fast_sma': 29.278, 'slow_sma': 29.024026666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00875045135019162, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.00875045135019162}"
DKNG,2025-11-18T18:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005422839482093422), np.float64(0.005422839482093422))",0.0,trend_trend_fast,1.0.0,"{'price': 29.465, 'fast_sma': 29.336000000000002, 'slow_sma': 29.06669333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009265129114560643, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.009265129114560643}"
DKNG,2025-11-18T18:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005403448775882412), np.float64(0.005403448775882412))",0.0,trend_trend_fast,1.0.0,"{'price': 29.52, 'fast_sma': 29.396000000000004, 'slow_sma': 29.108693333333335, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009870132725527224, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.009870132725527224}"
DKNG,2025-11-18T18:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0052544302778356556), np.float64(0.0052544302778356556))",0.0,trend_trend_fast,1.0.0,"{'price': 29.5, 'fast_sma': 29.433000000000003, 'slow_sma': 29.148693333333334, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009753667631528, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.009753667631528}"
DKNG,2025-11-18T18:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005267779998624266), np.float64(0.005267779998624266))",0.0,trend_trend_fast,1.0.0,"{'price': 29.47, 'fast_sma': 29.468, 'slow_sma': 29.18995333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009525423473327525, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.009525423473327525}"
DKNG,2025-11-18T18:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0049802772643743), np.float64(0.0049802772643743))",0.0,trend_trend_fast,1.0.0,"{'price': 29.435, 'fast_sma': 29.477999999999998, 'slow_sma': 29.225953333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0086240699761604, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0086240699761604}"
DKNG,2025-11-18T18:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005070028812733547), np.float64(0.005070028812733547))",0.0,trend_trend_fast,1.0.0,"{'price': 29.375, 'fast_sma': 29.459999999999997, 'slow_sma': 29.25766666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006915566290316898, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.006915566290316898}"
DKNG,2025-11-18T18:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00523985323951816), np.float64(0.00523985323951816))",0.0,trend_trend_fast,1.0.0,"{'price': 29.305, 'fast_sma': 29.417, 'slow_sma': 29.288333333333334, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004393103055824308, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.004393103055824308}"
DKNG,2025-11-18T18:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005249139229075321), np.float64(0.005249139229075321))",0.0,trend_trend_fast,1.0.0,"{'price': 29.35, 'fast_sma': 29.387, 'slow_sma': 29.324, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002148410858000233, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.002148410858000233}"
DKNG,2025-11-18T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005123009825014742), np.float64(0.005123009825014742))",0.0,trend_trend_fast,1.0.0,"{'price': 29.39, 'fast_sma': 29.371, 'slow_sma': 29.35666666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0004882479845576087, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0004882479845576087}"
DKNG,2025-11-18T18:50:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.005164071544166742), np.float64(0.005164071544166742))",0.0,trend_trend_fast,1.0.0,"{'price': 29.3699, 'fast_sma': 29.357979999999998, 'slow_sma': 29.371326666666665, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 1.0, 'trend_strength': 0.00045441143391776413, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 0.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.00045441143391776413}"
DKNG,2025-11-18T18:55:00+00:00,entry,short,0.5230689576068072,-0.015590184155155213,"(np.float64(-0.020886529047177096), np.float64(-0.01029383926313333))",-0.023607366206208538,trend_trend_fast,1.0.0,"{'price': 29.315, 'fast_sma': 29.345979999999997, 'slow_sma': 29.380660000000002, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0011803683103104269, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0011803683103104269}"
DKNG,2025-11-18T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005189442383234688), np.float64(0.005189442383234688))",0.0,trend_trend_fast,1.0.0,"{'price': 29.3, 'fast_sma': 29.344980000000003, 'slow_sma': 29.38599333333333, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0013956762620920464, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0013956762620920464}"
DKNG,2025-11-18T19:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005210581117916033), np.float64(0.005210581117916033))",0.0,trend_trend_fast,1.0.0,"{'price': 29.39, 'fast_sma': 29.352980000000002, 'slow_sma': 29.390993333333334, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0012933667434172657, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0012933667434172657}"
DKNG,2025-11-18T19:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00515774789206597), np.float64(0.00515774789206597))",0.0,trend_trend_fast,1.0.0,"{'price': 29.38, 'fast_sma': 29.35098, 'slow_sma': 29.39666, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0015539180301435888, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0015539180301435888}"
