trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
e914fc3d-dd67-47f9-9c91-9934654db5dd,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-05 00:05:00+00:00,34.09043194397751,34.7985,292,196.59471035856726,2.07702870173688,10.161162,1224300.0
67f57b57-a8eb-482a-8e6c-ec067be1e48c,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-05 17:55:00+00:00,34.54375714592826,34.89951172480161,292,93.68967960737673,1.0298664889591649,10.19065742364207,1288500.0
3b02de73-7bc4-42aa-8fbb-cd3b5017bd89,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-08 19:10:00+00:00,34.561427851347176,34.94237310372242,292,101.0328407472835,1.1022266036395607,10.203172946286946,1552200.0
e29fb2cf-c726-45f4-9d16-fe564f573896,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-09 13:30:00+00:00,34.76129432936227,35.055899999999994,290,75.26943348493938,0.8475106474642219,10.166210999999997,1618200.0
e1c5b5c2-52f9-4e2e-a8e0-3e7e816146fc,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-10 13:10:00+00:00,34.877064089146636,34.5114,293,-117.25141831996372,-1.048437128228418,10.111840200000001,1703400.0
dc1291cf-4604-4f78-8a8d-83b9eafe7dce,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-11 10:05:00+00:00,34.90217141426875,34.0659,294,-255.87917039501275,-2.396044086606214,10.0153746,1778700.0
e6068246-5d30-43ee-ba02-34e93946f587,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-11 18:25:00+00:00,35.0341747808004,34.958672633134505,290,-32.03363788671824,-0.21550999313753202,10.138015063609005,1808700.0
3d8cc9f5-a7af-44e5-b4fb-7a0f4ac9747f,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-12 20:40:00+00:00,35.30007918351132,35.43078377826666,287,27.343583750418972,0.3702671432430905,10.168634944362532,1903200.0
f2dbc735-f4d0-4d23-8134-1422b1040603,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-15 15:00:00+00:00,35.47247739541927,34.560803955090556,290,-274.4079308423029,-2.5700867468772883,10.022633146976261,2142000.0
5d2cf0ee-0dee-4459-b261-ff94a64f48f6,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-16 09:00:00+00:00,35.49554244115546,34.8381,285,-197.29995422930617,-1.8521831079081799,9.928858499999999,2206800.0
2503ffa5-f4a3-4d4e-9d4a-7fa3ac1d99ee,DKNG,LONG,2025-11-20 20:00:00+00:00,2025-12-16 20:30:00+00:00,35.34179966751237,34.45785666669027,290,-266.3362486717492,-2.50112617110061,9.992778433340177,2248200.0
