trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
8f7270b1-0561-4800-8e55-5b1a50f3fc16,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-21 00:55:00+00:00,255.51695572283495,238.23939288172178,39,-683.1162871258006,-6.76180678195561,9.29133632238715,188400.0
e151b4f4-429c-462c-ad76-65d8a6934a27,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-21 10:55:00+00:00,252.8122672603601,234.5589478135909,39,-721.0272573887294,-7.220108282155047,9.147798964730045,224400.0
7eed4697-a666-406f-a0e4-65e5575d2216,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-21 12:40:00+00:00,250.22485922393366,233.8126136237837,39,-649.196270337176,-6.558998834509146,9.118691931327565,230700.0
96143aa3-eb2b-492a-8d23-000b7dde3e51,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-21 14:05:00+00:00,250.22485922393366,238.09781581423675,39,-482.24050779493473,-4.846458280487655,9.285814816755234,235800.0
6d5067d4-1773-4024-9e72-535c194e8455,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-21 14:30:00+00:00,250.22485922393366,241.61738362769697,39,-345.1146262147114,-3.439896268872954,9.423077961480182,237300.0
fd93fbf5-65ec-4157-98e0-102283e2cfc0,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-21 16:55:00+00:00,247.2684536661248,239.44196172341378,39,-314.57142227294275,-3.165180121714502,9.338236507213137,246000.0
9d632aa8-3d7b-462b-b33a-b46a58a05931,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-21 18:50:00+00:00,245.68848939067757,241.1343880811792,39,-187.01419220560274,-1.8536079247313648,9.40424113516599,252900.0
4fc691d7-8c8f-4262-95a8-6b039a841cab,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-21 23:25:00+00:00,244.93771523442518,239.481,39,-222.1516531425824,-2.2277970663695754,9.339759,269400.0
3d58e090-7592-4018-acc5-e3365ab36454,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-24 09:05:00+00:00,244.93771523442518,246.96797602068904,38,67.76512678924021,0.8288885949314619,9.384783088786184,477000.0
1c37aa2d-88d2-4f9c-852c-60df8508c403,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-24 11:10:00+00:00,245.7123172447064,242.46089999999998,38,-132.76736949884437,-1.3232618051737002,9.2135142,484500.0
4663b67f-4402-432e-8120-630b95d8a645,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-24 13:15:00+00:00,245.78260142330726,245.8237310153996,38,-7.77837727907602,0.01673413490384116,9.341301778585185,492000.0
b023ca26-625c-41a1-80db-9878360933f4,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-24 14:35:00+00:00,245.78260142330726,246.0332775304283,38,0.1764275244436977,0.10199098946361816,9.349264546156276,496800.0
409f8472-84c6-4852-961a-904cc00932d1,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-24 15:00:00+00:00,245.78260142330726,250.0858805025336,38,154.02134155150475,1.7508477224613948,9.503263459096278,498300.0
8cb99504-9218-43fe-b518-4d14c2859864,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-24 17:35:00+00:00,245.78260142330726,252.52232287402927,37,240.02636773037548,2.7421474960769525,9.343325946339082,507600.0
7b693f30-4ac5-4dfb-8d6e-39add7f38d8d,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-24 18:55:00+00:00,245.78260142330726,254.83944427854593,37,325.6741262055246,3.684899908614858,9.4290594383062,512400.0
f61dcb83-afe2-410e-bb34-c1f954f4d4fd,COIN,LONG,2025-11-18 20:35:00+00:00,2025-11-24 20:30:00+00:00,245.78260142330726,256.5209153124762,1,10.481792973856445,4.369029307601193,0.25652091531247617,518100.0
46632c97-f6bf-4a5b-8a5b-8aa8d0fe32f2,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-25 11:20:00+00:00,255.5637845621896,249.7671,37,-223.7187115010151,-2.2681948352423995,9.2413827,42600.0
a88f22c3-9535-4ebe-98f4-fa7eb9485d64,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-25 16:50:00+00:00,252.94342403397155,243.27667200658703,38,-376.581090576862,-3.8217052150310993,9.244513536250308,62400.0
9974a508-ad78-4ff7-87d4-e783d2165589,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-25 19:45:00+00:00,251.29919918447587,247.6704534188886,38,-147.30381632223398,-1.4439941620838386,9.411477229917768,72900.0
1c216f32-649e-45ee-a01c-95048fb08965,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-26 00:30:00+00:00,251.29919918447587,252.648,37,40.557654174392766,0.5367310440706935,9.347976000000001,90000.0
1f1ebdea-eb70-47a4-a6a7-36d06400fb40,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-26 11:30:00+00:00,252.12906925256172,250.9254,37,-53.82000214478379,-0.47740201323473314,9.2842398,129600.0
7acc947c-4510-409a-820c-76aa711c2a21,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-26 13:45:00+00:00,252.12906925256172,254.71908083443034,37,86.40582253826513,1.027256234097373,9.424605990873923,137700.0
83810779-30c0-407b-a339-f3143f3d7145,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-26 14:40:00+00:00,252.12906925256172,257.0826620516575,37,173.7708750706328,1.964705146368384,9.512058495911328,141000.0
ab2ddc75-33b2-4f2f-b02d-ed0663045132,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-26 17:30:00+00:00,253.47273706268925,258.6302472617162,37,181.25855821531346,2.0347396168888103,9.5693191486835,151200.0
a693d9e5-93aa-4a9a-8f82-bdbc847f428c,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-26 23:00:00+00:00,257.64051057943266,266.0137149890272,36,291.8588650057993,3.2499564570661867,9.57649373960498,171000.0
f1b02739-a506-4125-b1b3-f2ffe4e9f71a,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-27 00:55:00+00:00,259.77686027084854,267.86481118280574,36,281.52309962787797,3.11342238239562,9.643133202581007,177900.0
e539dfea-87b9-4fdc-947f-4e6241fcad2e,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-28 10:30:00+00:00,259.77686027084854,271.4486133345561,35,399.01065576305547,4.492991812872928,9.500701466709465,298800.0
c1b938d0-41bf-4577-bdf9-971f94e15614,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-28 12:40:00+00:00,262.8665829081122,271.3876640969855,35,288.73927336716986,3.24159925335656,9.498568243394491,306600.0
2537f999-0ff2-46d1-98e1-d9f9acd21fcc,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-28 13:50:00+00:00,264.94554110934195,273.04237713944167,35,273.83277785360985,3.056037854495612,9.556483199880459,310800.0
24ca31fc-85cb-4eb1-8fc6-a27fb3be83c3,COIN,LONG,2025-11-24 23:30:00+00:00,2025-11-28 15:10:00+00:00,267.3062694605497,273.9276791281539,35,222.16186959666203,2.4770873054967497,9.587468769485385,315600.0
c9dd917f-36f5-4bd9-bd28-13caabcce23c,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-01 14:00:00+00:00,268.67540274238263,260.93695524494393,36,-287.97784029661113,-2.8802217912216737,9.393730388817982,570600.0
218454e2-fec9-4c22-97c4-02fcd937b374,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-01 14:55:00+00:00,267.5111318025787,264.0164665838211,36,-135.31254067229025,-1.3063625409564688,9.50459279701756,573900.0
ee7cf4c6-7f22-46c4-af19-f7541f76768e,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-01 18:15:00+00:00,266.48530572954945,258.9608732101994,36,-280.20216213216924,-2.8235825231528717,9.322591435567178,585900.0
6279b532-d0a4-422d-83ae-cd099a64bf0c,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-01 19:15:00+00:00,266.48530572954945,260.1339356726454,36,-238.01414373276086,-2.383384719662525,9.364821684215235,589500.0
8b5a66b0-1ce5-44ae-bcac-9868fd220c07,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-02 09:30:00+00:00,264.46714095875893,259.6845167180095,36,-181.52311526882826,-1.808400175315256,9.348642601848342,640800.0
b992e501-4603-42ed-b985-dfaa2a7f9a01,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-02 10:40:00+00:00,264.46714095875893,262.0418151479919,36,-96.74523453294147,-0.9170613037123031,9.433505345327706,645000.0
d6518459-b7ea-4828-af82-cb5c7fb19480,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-02 13:50:00+00:00,264.32763501465524,264.66234466004414,36,2.521702826238739,0.12662680743552998,9.52784440776159,656400.0
921d9b75-2aab-4df1-9e3a-802df5c63a5e,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-02 15:05:00+00:00,264.9395291064692,269.9212268304129,35,164.91217739896445,1.8803150065016254,9.44724293906445,660900.0
83f65547-99d7-4cd5-a72a-2baab1ef9a2d,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-02 17:00:00+00:00,265.27588627920534,267.8443712000946,36,82.82305978881001,0.968231585959497,9.642397363203406,667800.0
d3b9d3e9-a192-4fde-acf6-781d3d5a5f30,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-02 19:10:00+00:00,265.98523676311055,269.9573276140401,35,129.57467331604224,1.4933501194531038,9.448506466491402,675600.0
d4ba7f7d-7a64-47a4-82fb-93e27fdcd8d5,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-03 00:55:00+00:00,266.0712736732679,264.16684891616285,36,-78.06929781676409,-0.715757372381233,9.510006560981862,696300.0
2945d853-282f-4cc7-ae24-9fcad52de721,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-03 13:05:00+00:00,267.0652063298383,269.638502365815,35,80.62801367638035,0.9635459711657604,9.437347582803525,740100.0
aad76d6f-708a-45d9-927b-7e19a9e8dc44,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-03 14:45:00+00:00,267.2026317216624,270.48019853623623,35,105.24803156131631,1.226622205573183,9.466806948768268,746100.0
6b47cbd0-8d56-4bd8-b833-f1b9d299537f,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-03 18:00:00+00:00,267.2026317216624,275.3418487728447,35,275.2356320843309,3.0460841641936733,9.636964707049565,757800.0
d619006b-3407-49bb-9f4e-6b6ce5c15f4d,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-03 20:30:00+00:00,267.2026317216624,276.30548806272685,35,308.9292798550609,3.406724058970595,9.670692082195439,766800.0
61a62ec4-fcc8-433d-9ba5-35040cd7df57,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-04 09:10:00+00:00,268.82293975646115,276.44494574786324,35,257.094636597898,2.8353257345921485,9.675573101175214,812400.0
d55d99bb-e798-4bf4-bd6c-52e5f4ac8862,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-04 12:55:00+00:00,272.023710372728,275.182205712354,35,100.91595968697862,1.1611103073692532,9.631377199932391,825900.0
20968a91-7f19-4410-9421-b8eed0f9d622,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-04 14:40:00+00:00,272.68348668189776,275.87004096953854,35,101.87394863349326,1.1685908546996424,9.65545143393385,832200.0
c423f907-30ed-49d3-becb-f7ce156bb677,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-04 15:40:00+00:00,272.68348668189776,278.67066824156876,35,199.79788120003013,2.1956524146456364,9.753473388454907,835800.0
04a1e6fa-c63a-44f8-a4da-4df4f2fb2371,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-04 20:50:00+00:00,273.4117575184822,274.7868433275314,35,38.510463800258755,0.5029358728130982,9.6175395164636,854400.0
8d825900-2979-46cf-945e-8e3da2c5867a,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-05 00:30:00+00:00,273.614341520124,272.1638746489888,35,-60.29207610244779,-0.5301136128599288,9.525735612714607,867600.0
483cf781-58a9-4a7a-a707-9d99a10fb436,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-05 09:05:00+00:00,273.614341520124,274.2841563363717,35,13.843573096896778,0.2448025247969117,9.59994547177301,898500.0
fc4a0729-f5fe-421f-aaf8-7e49e6980f67,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-05 14:25:00+00:00,274.0357701255638,269.9856686509996,35,-151.20305001253004,-1.4779462815049214,9.449498402784988,917700.0
4f9b0afe-1f0b-4a85-b77b-68f188fd4745,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-05 15:15:00+00:00,273.8234728440715,270.17022914437933,35,-137.3194875092787,-1.3341601659447548,9.455958020053277,920700.0
ac8a030c-9e9a-41e2-89d6-07d0ec2cb7ce,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-05 17:55:00+00:00,273.46043972970523,271.65381498676595,35,-72.73974952741152,-0.6606530526773774,9.507883524536808,930300.0
d2a63441-7a0d-4cbe-81ca-ff3179a929e8,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-05 20:00:00+00:00,273.1770472837796,270.6124368607876,35,-99.23280009484623,-0.9388088964618662,9.471435290127568,937800.0
c9b41097-9f4c-428d-a522-2b707a653167,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-05 22:50:00+00:00,272.974970466752,267.94659763104585,35,-185.37118016680137,-1.8420636980409844,9.378130917086605,948000.0
7c0644f9-f19b-4829-b83b-4fc5ae9c2549,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-08 09:05:00+00:00,272.8056367569715,274.4527142693106,35,48.04186793244196,0.6037549414004144,9.605844999425871,1157700.0
46cd9744-13b2-47c0-ae62-bdcb061fd483,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-08 10:50:00+00:00,273.170311614206,273.5469,35,3.6064520027892932,0.13785846037538274,9.5741415,1164000.0
40b6e725-0d0c-4bbc-be58-27dca4690180,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-08 16:25:00+00:00,273.50026925525844,274.68120385846316,35,31.718868977118944,0.4317855358681749,9.61384213504621,1184100.0
0db1fecd-90ca-416f-b735-59b7ee40dc5a,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-08 18:00:00+00:00,273.50026925525844,275.2247969419675,35,50.725601141847974,0.6305396668913501,9.632867892968862,1189800.0
1fb1a165-7cdc-43a1-a476-853282f8f17e,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-08 19:40:00+00:00,273.50422308931473,274.48099342523125,35,24.580126987194845,0.3571317198994552,9.606834769883093,1195800.0
ceff387b-1046-4f30-82b1-7cf47b6d7d66,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-09 00:15:00+00:00,273.58196261125255,271.728369,35,-74.38626930883972,-0.6775277118274187,9.510492914999999,1212300.0
f2f64620-b9f9-4058-8552-d147d06a213f,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-09 12:05:00+00:00,273.4620556367416,269.3592,35,-153.0275192859558,-1.5003381830025075,9.427572,1254900.0
46eb3c69-d2ac-468a-b667-d05c9d1e6df6,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-09 14:50:00+00:00,273.3829697325167,271.9921538503411,35,-58.1982812609085,-0.5087426929103952,9.519725384761937,1264800.0
53b60163-7dc5-4ee2-8b5c-9fa6fab0fab6,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-09 19:55:00+00:00,274.1875062849332,280.42150786509956,35,208.37530253054425,2.273627148309247,9.814752775278485,1283100.0
79d6865b-c9d4-4a8a-9634-fb0966adcf0c,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-09 23:00:00+00:00,274.4329362982543,275.47375933870927,35,26.787224839070014,0.3792631651631737,9.641581576854824,1294200.0
d8fe074f-288b-43a0-bfce-a15b784efee0,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-10 13:20:00+00:00,275.00147142619136,274.9739271916351,35,-10.588135661176809,-0.010016031701003625,9.624087451707227,1345800.0
d5d6e789-5b16-4ff7-b3f1-df62d3df2c05,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-10 16:30:00+00:00,274.8944452625734,273.4741006180984,35,-59.28365607825825,-0.5166872845023518,9.571593521633444,1357200.0
ac6307a7-e71f-48f6-8e78-c1ad54cb84df,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-10 18:40:00+00:00,274.8944452625734,273.29214926524406,35,-65.64558513081077,-0.582876818699945,9.565225224283543,1365000.0
96f7afb5-2ace-4c66-adb7-0940efd8e87f,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-10 19:20:00+00:00,274.8944452625734,273.2998683421162,35,-65.37568760797608,-0.5800688038399954,9.565495391974068,1367400.0
6a6a882f-029e-4f1f-9eca-5b1d1ef8fcc7,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-10 19:35:00+00:00,274.8944452625734,273.9068125711771,35,-44.153882638861695,-0.35927706376639723,9.5867384399912,1368300.0
3f55e230-dfbf-435f-abe5-e24fe9749c92,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-10 20:20:00+00:00,274.8944452625734,275.93562549770127,35,26.78356133705534,0.37875637469987444,9.657746892419544,1371000.0
99efcd3c-6cc2-4aeb-8104-a6c08b583c04,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-11 15:25:00+00:00,274.35206152148373,269.1691334683132,34,-185.3713043457211,-1.8891522172012847,9.151750537922648,1439700.0
42c29c73-0be6-418d-81ea-f53fc189379a,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-11 16:50:00+00:00,273.6630806202718,265.33602020778756,34,-292.1414787115286,-3.0428146879040123,9.021424687064776,1444800.0
514a9276-d784-4e19-9230-6610c296d0b6,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-11 18:45:00+00:00,273.6630806202718,266.78906490700837,34,-242.7873624577945,-2.511853516259153,9.070828206838286,1451700.0
66dabf90-df77-49c9-9f6b-925a94bd6ff7,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-11 20:05:00+00:00,273.6630806202718,268.0977123240596,34,-198.33784429023183,-2.0336569637372968,9.115322219018028,1456500.0
e0b249d3-70f8-4512-94e0-6668b07bcf5e,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-11 22:15:00+00:00,273.6630806202718,270.2139343433876,34,-126.45824718173677,-1.2603622925922242,9.187273767675178,1464300.0
adebff8e-56bc-4e45-896f-5958e2c416b8,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-11 23:15:00+00:00,273.6630806202718,266.8347,34,-241.23732088924075,-2.4951778679078314,9.0723798,1467900.0
5755cd05-548a-4970-8058-3145cc74356c,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-11 23:55:00+00:00,273.6630806202718,267.1515,34,-230.47689208924072,-2.379415084238965,9.083151,1470300.0
7c1d6a06-c49c-42fb-8119-c3174648f5a0,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-12 12:55:00+00:00,273.5597658353918,269.8579562329151,34,-135.03669699612547,-1.3531995800523298,9.175170511919115,1517100.0
97fdf881-2d9c-4c79-89c2-6046aaa3d074,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-12 13:05:00+00:00,273.5597658353918,269.5032521534105,34,-147.08457576058018,-1.4828619514253472,9.163110573215956,1517700.0
574db7ed-a487-418f-9a52-9dfc012886a3,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-12 14:35:00+00:00,273.5597658353918,272.317579835255,34,-51.493121719048816,-0.45408212583579477,9.25879771439867,1523100.0
de56a88f-43cf-459e-8090-90f76116919e,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-12 17:50:00+00:00,273.4969502640529,268.2046953494398,34,-189.05562673872527,-1.9350325148063108,9.118959641880954,1534800.0
35b87146-7caf-46d6-a6f7-95b6384e5fca,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-15 09:05:00+00:00,272.83643388661113,266.05797847961315,34,-239.5134551062381,-2.4844392335867633,9.045971268306847,1762500.0
3f9f7123-b8a5-4280-8eff-7bc548dc00a0,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-15 15:50:00+00:00,271.571096296372,255.13999732552554,33,-550.6458859496752,-6.050385771877137,8.419619911742343,1786800.0
dc86ca51-592f-4914-83fb-42b9de322c6d,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-15 19:05:00+00:00,270.4056138451265,254.0175328324533,33,-549.189252001686,-6.060555023114047,8.38257858347096,1798500.0
f08b6d1e-9ab2-4ef1-ae7b-a7e5f715a8b4,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-15 20:55:00+00:00,269.2797222974504,249.76131208394804,33,-652.3496603443483,-7.248377281057218,8.242123298770286,1805100.0
03863221-31d2-4107-ac76-8527b2cb5475,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-15 23:20:00+00:00,268.10699656959804,249.85744078689152,33,-610.4806363752826,-6.806818179386494,8.24529554596742,1813800.0
7946c777-3e68-460d-8b3c-fcf60c823082,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-16 09:25:00+00:00,267.0893573609902,248.97492396696435,33,-605.9924744937633,-6.782162184599113,8.216172490909823,1850100.0
3d31fe68-3364-4996-9f24-d4dd1525f0c5,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-16 10:40:00+00:00,267.0893573609902,250.46605447607513,33,-556.8343749999085,-6.223873182055517,8.265379797710478,1854600.0
230ab4a8-d462-4d7b-bf64-a3eb9d5a1f83,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-16 11:40:00+00:00,267.0893573609902,250.29507481016486,33,-562.4710616459722,-6.287889085796366,8.259737468735441,1858200.0
224b77bb-66ac-436c-9ad3-8eac29b4b878,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-16 14:30:00+00:00,265.24544567025725,251.9484370007959,33,-447.1155845132507,-5.0130959405771165,8.314298421026265,1868400.0
913f3351-d959-445e-8e1b-841979d5b114,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-16 15:55:00+00:00,264.51302776726703,254.80922082595012,33,-328.6343333507144,-3.6685553914776743,8.408704287256354,1873500.0
64fad37a-e36e-43fc-a6e9-c42888ce047b,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-16 18:35:00+00:00,263.78928898132915,252.23549921017988,33,-389.5988339218618,-4.379931351938645,8.323771473935937,1883100.0
ea9aaea6-7eba-4afe-9cd4-b807498e7241,COIN,LONG,2025-11-24 23:30:00+00:00,2025-12-16 19:55:00+00:00,262.9855179094894,251.5587023039087,33,-385.3863521601916,-4.345036067542473,8.301437176028987,1887900.0
