symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-11-18T13:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005924766682800054), np.float64(0.005924766682800054))",-0.0653153153153135,rsi_rsi_relaxed,1.0.0,"{'rsi': 56.53153153153135, 'rsi_prev': 57.369614512472005, 'volume_ratio': 0.474741376832128, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.5}"
COIN,2025-11-18T13:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005847037151877083), np.float64(0.005847037151877083))",-0.1130346232179248,rsi_rsi_relaxed,1.0.0,"{'rsi': 61.30346232179248, 'rsi_prev': 56.53153153153135, 'volume_ratio': 0.628313008864117, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 261.0}"
COIN,2025-11-18T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005922599755734204), np.float64(0.005922599755734204))",-0.09915611814346065,rsi_rsi_relaxed,1.0.0,"{'rsi': 59.915611814346065, 'rsi_prev': 61.30346232179248, 'volume_ratio': 0.5845793621484863, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 261.59}"
COIN,2025-11-18T13:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006083684622300204), np.float64(0.006083684622300204))",-0.10169491525423581,rsi_rsi_relaxed,1.0.0,"{'rsi': 60.16949152542358, 'rsi_prev': 59.915611814346065, 'volume_ratio': 0.613437938824104, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.68}"
COIN,2025-11-18T13:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006086853877361382), np.float64(0.006086853877361382))",-0.18360277136259343,rsi_rsi_relaxed,1.0.0,"{'rsi': 68.36027713625934, 'rsi_prev': 60.16949152542358, 'volume_ratio': 0.24675123470085664, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.8}"
COIN,2025-11-18T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006137156595476748), np.float64(0.006137156595476748))",-0.282805429864256,rsi_rsi_relaxed,1.0.0,"{'rsi': 78.2805429864256, 'rsi_prev': 68.36027713625934, 'volume_ratio': 0.30400095349478184, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 261.3}"
COIN,2025-11-18T13:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006498617584677047), np.float64(0.006498617584677047))",0.0692695214105813,rsi_rsi_relaxed,1.0.0,"{'rsi': 43.07304785894187, 'rsi_prev': 78.2805429864256, 'volume_ratio': 0.4549333061063748, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.0}"
COIN,2025-11-18T13:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00633406314651782), np.float64(0.00633406314651782))",-0.0022522522522502443,rsi_rsi_relaxed,1.0.0,"{'rsi': 50.225225225225024, 'rsi_prev': 43.07304785894187, 'volume_ratio': 0.2478062346154569, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.52}"
COIN,2025-11-18T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006333200382030147), np.float64(0.006333200382030147))",0.062025316455698344,rsi_rsi_relaxed,1.0.0,"{'rsi': 43.797468354430166, 'rsi_prev': 50.225225225225024, 'volume_ratio': 0.21941564561734214, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.51}"
COIN,2025-11-18T13:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005921268333392592), np.float64(0.005921268333392592))",0.08730158730158372,rsi_rsi_relaxed,1.0.0,"{'rsi': 41.26984126984163, 'rsi_prev': 43.797468354430166, 'volume_ratio': 0.3222234102677685, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.93}"
COIN,2025-11-18T13:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0054134821503877386), np.float64(0.0054134821503877386))",0.03432835820895768,rsi_rsi_relaxed,1.0.0,"{'rsi': 46.56716417910423, 'rsi_prev': 41.26984126984163, 'volume_ratio': 0.5231790818609443, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.45}"
COIN,2025-11-18T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005285292326575685), np.float64(0.005285292326575685))",0.05246913580247387,rsi_rsi_relaxed,1.0.0,"{'rsi': 44.75308641975261, 'rsi_prev': 46.56716417910423, 'volume_ratio': 0.1278900840751731, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.46}"
COIN,2025-11-18T14:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0053086552858601895), np.float64(0.0053086552858601895))",0.18333333333333712,rsi_rsi_relaxed,1.0.0,"{'rsi': 31.666666666666288, 'rsi_prev': 44.75308641975261, 'volume_ratio': 0.359881488486309, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.2}"
COIN,2025-11-18T14:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005309849409195504), np.float64(0.005309849409195504))",-0.042857142857136384,rsi_rsi_relaxed,1.0.0,"{'rsi': 54.28571428571364, 'rsi_prev': 31.666666666666288, 'volume_ratio': 0.6583432212036245, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.15}"
COIN,2025-11-18T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005469901963733102), np.float64(0.005469901963733102))",-0.10199004975124758,rsi_rsi_relaxed,1.0.0,"{'rsi': 60.19900497512476, 'rsi_prev': 54.28571428571364, 'volume_ratio': 1.0736259265792798, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.93}"
COIN,2025-11-18T14:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0053994141514500035), np.float64(0.0053994141514500035))",0.021739130434784572,rsi_rsi_relaxed,1.0.0,"{'rsi': 47.82608695652154, 'rsi_prev': 60.19900497512476, 'volume_ratio': 0.22507225433526012, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 260.4}"
COIN,2025-11-18T14:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005458955734870646), np.float64(0.005458955734870646))",-0.09006211180123742,rsi_rsi_relaxed,1.0.0,"{'rsi': 59.00621118012374, 'rsi_prev': 47.82608695652154, 'volume_ratio': 0.789983844911147, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 261.51}"
COIN,2025-11-18T14:30:00+00:00,entry,short,0.7035911602209932,-0.043038674033148976,"(np.float64(-0.05223957991766362), np.float64(-0.03383776814863433))",-0.7679558011049659,rsi_rsi_relaxed,1.0.0,"{'rsi': 88.3977900552483, 'rsi_prev': 59.00621118012374, 'volume_ratio': 14.011895743547631, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 266.01}"
COIN,2025-11-18T14:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010129998942589272), np.float64(0.010129998942589272))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 91.81685338528959, 'rsi_prev': 88.3977900552483, 'volume_ratio': 7.494819307556229, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 269.045}"
COIN,2025-11-18T14:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011778245286914108), np.float64(0.011778245286914108))",-0.20283370618940866,rsi_rsi_relaxed,1.0.0,"{'rsi': 70.28337061894086, 'rsi_prev': 91.81685338528959, 'volume_ratio': 3.8115603766111095, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 265.64}"
COIN,2025-11-18T14:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012062953233184917), np.float64(0.012062953233184917))",-0.24145860709592498,rsi_rsi_relaxed,1.0.0,"{'rsi': 74.1458607095925, 'rsi_prev': 70.28337061894086, 'volume_ratio': 3.3625772198857073, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 267.5}"
COIN,2025-11-18T14:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012223670648891983), np.float64(0.012223670648891983))",-0.18743701493318413,rsi_rsi_relaxed,1.0.0,"{'rsi': 68.74370149331841, 'rsi_prev': 74.1458607095925, 'volume_ratio': 1.790521011842341, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 266.6586}"
COIN,2025-11-18T14:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012985168530858095), np.float64(0.012985168530858095))",-0.11396843950905954,rsi_rsi_relaxed,1.0.0,"{'rsi': 61.396843950905954, 'rsi_prev': 68.74370149331841, 'volume_ratio': 1.5531176586548354, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.3}"
