symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NVDA,2025-12-12T18:49:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0013191977786209343), np.float64(0.0013191977786209343))",0.0,RSI_Volume_Reversion,1.0.0,"{'rsi': 50.0, 'rsi_prev': 26.654064272212835, 'volume_ratio': 0.8171487490778953, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.41}"
NVDA,2025-12-12T18:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0012866742382531807), np.float64(0.0012866742382531807))",-0.2959675651983132,RSI_Volume_Reversion,1.0.0,"{'rsi': 79.59675651983132, 'rsi_prev': 50.0, 'volume_ratio': 0.9053277177936979, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.46}"
NVDA,2025-12-12T18:51:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0012887134889465034), np.float64(0.0012887134889465034))",-0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 85.07949449653286, 'rsi_prev': 79.59675651983132, 'volume_ratio': 0.7081694267637417, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.5142}"
NVDA,2025-12-12T18:52:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0012886915521203403), np.float64(0.0012886915521203403))",-0.23102930127721918,RSI_Volume_Reversion,1.0.0,"{'rsi': 73.10293012772192, 'rsi_prev': 85.07949449653286, 'volume_ratio': 0.9268534106083842, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.4442}"
NVDA,2025-12-12T18:53:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0012747298040623443), np.float64(0.0012747298040623443))",-0.21623113728379623,RSI_Volume_Reversion,1.0.0,"{'rsi': 71.62311372837962, 'rsi_prev': 73.10293012772192, 'volume_ratio': 0.6952368984446393, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.36}"
NVDA,2025-12-12T18:54:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001244222294081739), np.float64(0.001244222294081739))",-0.21881838074400747,RSI_Volume_Reversion,1.0.0,"{'rsi': 71.88183807440075, 'rsi_prev': 71.62311372837962, 'volume_ratio': 0.8268250226125248, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.38}"
NVDA,2025-12-12T18:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00128009187545403), np.float64(0.00128009187545403))",0.04215948111407244,RSI_Volume_Reversion,1.0.0,"{'rsi': 45.78405188859276, 'rsi_prev': 71.88183807440075, 'volume_ratio': 0.7275709248271174, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.25}"
NVDA,2025-12-12T18:56:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0012645595558242616), np.float64(0.0012645595558242616))",0.21008403361347605,RSI_Volume_Reversion,1.0.0,"{'rsi': 28.991596638652396, 'rsi_prev': 45.78405188859276, 'volume_ratio': 0.7940785172033351, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.23}"
NVDA,2025-12-12T18:57:00+00:00,entry,long,0.6708662701945332,0.03812994052917997,"(np.float64(0.03679855230143655), np.float64(0.039461328756923396))",0.6043313509726658,RSI_Volume_Reversion,1.0.0,"{'rsi': 13.188766441516691, 'rsi_prev': 28.991596638652396, 'volume_ratio': 1.3534487243467588, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 177.0458}"
NVDA,2025-12-12T18:58:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0011980710607902628), np.float64(0.0011980710607902628))",0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 3.3377837116127864, 'rsi_prev': 13.188766441516691, 'volume_ratio': 1.5472051431206821, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.955}"
