symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-11-18T23:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004172811342904002), np.float64(0.004172811342904002))",0.0,trend_trend_quick,1.0.0,"{'price': 513.01, 'fast_sma': 512.0840000000001, 'slow_sma': 515.7076333333333, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007026526464057755, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.007026526464057755}"
CRWD,2025-11-18T23:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003870678130672615), np.float64(0.003870678130672615))",0.0,trend_trend_quick,1.0.0,"{'price': 512.99, 'fast_sma': 512.0930000000001, 'slow_sma': 515.4959666666667, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006601344892514174, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006601344892514174}"
CRWD,2025-11-19T00:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003875239922851558), np.float64(0.003875239922851558))",0.0,trend_trend_quick,1.0.0,"{'price': 512.0, 'fast_sma': 512.0930000000001, 'slow_sma': 515.2209666666666, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006071116800435398, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006071116800435398}"
CRWD,2025-11-19T00:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0034707777411057007), np.float64(0.0034707777411057007))",0.0,trend_trend_quick,1.0.0,"{'price': 511.2, 'fast_sma': 512.0429999999999, 'slow_sma': 514.9538, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005652545917711664, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005652545917711664}"
CRWD,2025-11-19T00:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0033701355014852563), np.float64(0.0033701355014852563))",0.0,trend_trend_quick,1.0.0,"{'price': 511.98, 'fast_sma': 512.0699999999999, 'slow_sma': 514.7728, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005250471664392573, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005250471664392573}"
CRWD,2025-11-19T00:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003381784546664319), np.float64(0.003381784546664319))",0.0,trend_trend_quick,1.0.0,"{'price': 512.3, 'fast_sma': 512.1600000000001, 'slow_sma': 514.6934666666667, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004922282544354505, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.004922282544354505}"
CRWD,2025-11-19T09:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003608706284573928), np.float64(0.003608706284573928))",0.0,trend_trend_quick,1.0.0,"{'price': 513.9, 'fast_sma': 512.353, 'slow_sma': 514.4883, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004150337335173665, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.004150337335173665}"
CRWD,2025-11-19T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003689905766967109), np.float64(0.003689905766967109))",0.0,trend_trend_quick,1.0.0,"{'price': 514.8, 'fast_sma': 512.635, 'slow_sma': 514.2882999999999, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0032147338370325457, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0032147338370325457}"
CRWD,2025-11-19T10:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003547200302329694), np.float64(0.003547200302329694))",0.0,trend_trend_quick,1.0.0,"{'price': 515.22, 'fast_sma': 512.9559999999999, 'slow_sma': 514.0959666666666, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0022174199771652307, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0022174199771652307}"
CRWD,2025-11-19T10:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0025584527127078794), np.float64(0.0025584527127078794))",0.0,trend_trend_quick,1.0.0,"{'price': 515.46, 'fast_sma': 513.286, 'slow_sma': 513.9709666666666, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0013326952514633537, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0013326952514633537}"
CRWD,2025-11-19T11:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002822237112822561), np.float64(0.002822237112822561))",0.0,trend_trend_quick,1.0.0,"{'price': 517.0, 'fast_sma': 513.685, 'slow_sma': 513.8891333333333, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00039723224347885087, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00039723224347885087}"
CRWD,2025-11-19T11:30:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.002948851437823001), np.float64(0.002948851437823001))",0.0,trend_trend_quick,1.0.0,"{'price': 516.0, 'fast_sma': 513.986, 'slow_sma': 513.8424666666666, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 1.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00027933334172337154, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00027933334172337154}"
CRWD,2025-11-19T12:00:00+00:00,entry,long,0.5228947143046224,0.015556675827811993,"(np.float64(0.012703845956620786), np.float64(0.0184095056990032))",0.022267033112479767,trend_trend_quick,1.0.0,"{'price': 515.5, 'fast_sma': 514.336, 'slow_sma': 513.764, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0011133516556239883, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0011133516556239883}"
CRWD,2025-11-19T12:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0028841123525268635), np.float64(0.0028841123525268635))",0.0,trend_trend_quick,1.0.0,"{'price': 515.0, 'fast_sma': 514.716, 'slow_sma': 513.7448333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0018903677539012479, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0018903677539012479}"
CRWD,2025-11-19T12:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002894438509456372), np.float64(0.002894438509456372))",0.0,trend_trend_quick,1.0.0,"{'price': 515.5, 'fast_sma': 515.068, 'slow_sma': 513.704, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0026552255773753617, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0026552255773753617}"
CRWD,2025-11-19T12:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0028589966512474877), np.float64(0.0028589966512474877))",0.0,trend_trend_quick,1.0.0,"{'price': 515.62, 'fast_sma': 515.4, 'slow_sma': 513.6596666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003388105872954719, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.003388105872954719}"
CRWD,2025-11-19T13:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029261067059536635), np.float64(0.0029261067059536635))",0.0,trend_trend_quick,1.0.0,"{'price': 515.0, 'fast_sma': 515.51, 'slow_sma': 513.6356666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0036491494944210995, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0036491494944210995}"
CRWD,2025-11-19T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029363875513690046), np.float64(0.0029363875513690046))",0.0,trend_trend_quick,1.0.0,"{'price': 515.48, 'fast_sma': 515.578, 'slow_sma': 513.6433333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003766556559999464, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.003766556559999464}"
CRWD,2025-11-19T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002947823571128345), np.float64(0.002947823571128345))",0.0,trend_trend_quick,1.0.0,"{'price': 516.0, 'fast_sma': 515.6560000000001, 'slow_sma': 513.6286666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003947079796947985, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.003947079796947985}"
CRWD,2025-11-19T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003112395076600776), np.float64(0.003112395076600776))",0.0,trend_trend_quick,1.0.0,"{'price': 515.05, 'fast_sma': 515.615, 'slow_sma': 513.6743333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0037780098025793456, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0037780098025793456}"
CRWD,2025-11-19T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003047230186852861), np.float64(0.003047230186852861))",0.0,trend_trend_quick,1.0.0,"{'price': 515.0, 'fast_sma': 515.4150000000001, 'slow_sma': 513.728, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0032838389186498024, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0032838389186498024}"
CRWD,2025-11-19T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00353469385835177), np.float64(0.00353469385835177))",0.0,trend_trend_quick,1.0.0,"{'price': 513.04, 'fast_sma': 515.119, 'slow_sma': 513.7326666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002698550088956841, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.002698550088956841}"
CRWD,2025-11-19T14:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003484848654787509), np.float64(0.003484848654787509))",0.0,trend_trend_quick,1.0.0,"{'price': 512.3, 'fast_sma': 514.799, 'slow_sma': 513.7426666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002056152626347291, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.002056152626347291}"
CRWD,2025-11-19T14:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009496683896504583), np.float64(0.009496683896504583))",0.0,trend_trend_quick,1.0.0,"{'price': 522.515, 'fast_sma': 515.5505, 'slow_sma': 514.1031666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002815258545707079, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.002815258545707079}"
CRWD,2025-11-19T15:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009541082581119536), np.float64(0.009541082581119536))",0.0,trend_trend_quick,1.0.0,"{'price': 524.18, 'fast_sma': 516.4185, 'slow_sma': 514.5188333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0036921227049350443, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0036921227049350443}"
CRWD,2025-11-19T15:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009553674384423602), np.float64(0.009553674384423602))",0.0,trend_trend_quick,1.0.0,"{'price': 524.1652, 'fast_sma': 517.27302, 'slow_sma': 514.94434, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00452219748643118, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00452219748643118}"
CRWD,2025-11-19T15:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009527272485704797), np.float64(0.009527272485704797))",0.0,trend_trend_quick,1.0.0,"{'price': 524.02, 'fast_sma': 518.17502, 'slow_sma': 515.3460066666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005489541583201228, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005489541583201228}"
CRWD,2025-11-19T15:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010313025580995972), np.float64(0.010313025580995972))",0.0,trend_trend_quick,1.0.0,"{'price': 519.87, 'fast_sma': 518.61402, 'slow_sma': 515.6090066666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005828085418368167, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005828085418368167}"
CRWD,2025-11-19T16:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010586373335139985), np.float64(0.010586373335139985))",0.0,trend_trend_quick,1.0.0,"{'price': 517.339, 'fast_sma': 518.74792, 'slow_sma': 515.78664, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005741288684794139, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005741288684794139}"
CRWD,2025-11-19T16:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010653684349581248), np.float64(0.010653684349581248))",0.0,trend_trend_quick,1.0.0,"{'price': 518.835, 'fast_sma': 519.1264199999999, 'slow_sma': 516.00914, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00604113330240611, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00604113330240611}"
CRWD,2025-11-19T16:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010607117070944623), np.float64(0.010607117070944623))",0.0,trend_trend_quick,1.0.0,"{'price': 519.81, 'fast_sma': 519.60742, 'slow_sma': 516.2358066666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006531149699018083, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006531149699018083}"
CRWD,2025-11-19T16:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010555741188708048), np.float64(0.010555741188708048))",0.0,trend_trend_quick,1.0.0,"{'price': 519.95, 'fast_sma': 520.29842, 'slow_sma': 516.4678066666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007416945032946882, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.007416945032946882}"
