symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-11-21T12:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.014947200394443205), np.float64(0.014947200394443205))",0.03198294243070329,rsi_rsi_standard,1.0.0,"{'rsi': 46.80170575692967, 'rsi_prev': 38.99755501222495, 'volume_ratio': 1.8343716655139766, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 205.8}"
AMD,2025-11-21T12:45:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.015117087355773752), np.float64(0.015117087355773752))",0.0,rsi_rsi_standard,1.0.0,"{'rsi': 57.15116279069772, 'rsi_prev': 46.80170575692967, 'volume_ratio': 1.3973762159273586, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 206.85}"
AMD,2025-11-21T13:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01516960489097221), np.float64(0.01516960489097221))",-0.1683610018048816,rsi_rsi_standard,1.0.0,"{'rsi': 66.83610018048816, 'rsi_prev': 57.15116279069772, 'volume_ratio': 7.735526249299628, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 207.4997}"
AMD,2025-11-21T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.015218378045813441), np.float64(0.015218378045813441))",-0.18993508631019096,rsi_rsi_standard,1.0.0,"{'rsi': 68.9935086310191, 'rsi_prev': 66.83610018048816, 'volume_ratio': 1.9378274066413166, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 207.02}"
AMD,2025-11-21T13:30:00+00:00,entry,short,0.5635660551941349,-0.022034908279120243,"(np.float64(-0.03754652499607424), np.float64(-0.006523291562166246))",-0.06783027597067474,rsi_rsi_standard,1.0.0,"{'rsi': 72.21297937237038, 'rsi_prev': 68.9935086310191, 'volume_ratio': 1.0269901510256096, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 208.52}"
AMD,2025-11-21T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.015514538213801794), np.float64(0.015514538213801794))",-0.2699332879159874,rsi_rsi_standard,1.0.0,"{'rsi': 76.99332879159874, 'rsi_prev': 72.21297937237038, 'volume_ratio': 1.2622283240128267, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 208.0}"
AMD,2025-11-21T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01538474909559038), np.float64(0.01538474909559038))",-0.21153319257981934,rsi_rsi_standard,1.0.0,"{'rsi': 71.15331925798193, 'rsi_prev': 76.99332879159874, 'volume_ratio': 1.0572481321483198, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 208.25}"
AMD,2025-11-21T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0141552320334141), np.float64(0.0141552320334141))",-0.19764515093670398,rsi_rsi_standard,1.0.0,"{'rsi': 69.7645150936704, 'rsi_prev': 71.15331925798193, 'volume_ratio': 1.1473522847431004, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 208.87}"
AMD,2025-11-21T14:30:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.019359732867296378), np.float64(0.019359732867296378))",0.0,rsi_rsi_standard,1.0.0,"{'rsi': 43.57710887298902, 'rsi_prev': 69.7645150936704, 'volume_ratio': 14.14835506155415, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 202.545}"
AMD,2025-11-21T14:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01926971449820432), np.float64(0.01926971449820432))",0.05158446369743366,rsi_rsi_standard,1.0.0,"{'rsi': 44.841553630256634, 'rsi_prev': 43.57710887298902, 'volume_ratio': 7.372147578783706, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 202.0}"
