symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-18T15:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.02628288684539463), np.float64(0.02628288684539463))",0.0,trend_trend_quick,1.0.0,"{'price': 195.2637, 'fast_sma': 195.85137, 'slow_sma': 194.63171333333332, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006266484766425765, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006266484766425765}"
NET,2025-11-18T15:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.026364072457452925), np.float64(0.026364072457452925))",0.0,trend_trend_quick,1.0.0,"{'price': 194.425, 'fast_sma': 195.53037, 'slow_sma': 194.56288, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0049726340399566344, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0049726340399566344}"
NET,2025-11-18T15:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.026362279772156938), np.float64(0.026362279772156938))",0.0,trend_trend_quick,1.0.0,"{'price': 194.3913, 'fast_sma': 195.0745, 'slow_sma': 194.53725666666665, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0027616475246893175, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0027616475246893175}"
NET,2025-11-18T15:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.026398163090234263), np.float64(0.026398163090234263))",0.0,trend_trend_quick,1.0.0,"{'price': 195.105, 'fast_sma': 194.969, 'slow_sma': 194.51275666666666, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0023455702399775755, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0023455702399775755}"
NET,2025-11-18T15:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.026427755281033034), np.float64(0.026427755281033034))",0.0,trend_trend_quick,1.0.0,"{'price': 195.795, 'fast_sma': 194.99575, 'slow_sma': 194.52259, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002432416718284384, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.002432416718284384}"
NET,2025-11-18T15:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.026437780031219466), np.float64(0.026437780031219466))",0.0,trend_trend_quick,1.0.0,"{'price': 196.8552, 'fast_sma': 195.19252, 'slow_sma': 194.58109666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003142254534523221, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.003142254534523221}"
NET,2025-11-18T15:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.026382255194295955), np.float64(0.026382255194295955))",0.0,trend_trend_quick,1.0.0,"{'price': 196.095, 'fast_sma': 195.24702, 'slow_sma': 194.61426333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0032513375732532326, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0032513375732532326}"
NET,2025-11-18T16:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.02634421128344539), np.float64(0.02634421128344539))",0.0,trend_trend_quick,1.0.0,"{'price': 195.75, 'fast_sma': 195.29802, 'slow_sma': 194.62593, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0034532397610123025, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0034532397610123025}"
NET,2025-11-18T16:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.023345813804299186), np.float64(0.023345813804299186))",0.0,trend_trend_quick,1.0.0,"{'price': 197.045, 'fast_sma': 195.57801999999998, 'slow_sma': 194.69076333333334, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004557261225318416, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.004557261225318416}"
NET,2025-11-18T16:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010320979367850683), np.float64(0.010320979367850683))",0.0,trend_trend_quick,1.0.0,"{'price': 197.89, 'fast_sma': 195.86151999999998, 'slow_sma': 194.82676333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005311162845200404, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005311162845200404}"
NET,2025-11-18T16:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010003545067460326), np.float64(0.010003545067460326))",0.0,trend_trend_quick,1.0.0,"{'price': 197.8675, 'fast_sma': 196.1219, 'slow_sma': 195.00768, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0057137236851390535, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0057137236851390535}"
NET,2025-11-18T16:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010002797397845797), np.float64(0.010002797397845797))",0.0,trend_trend_quick,1.0.0,"{'price': 198.0625, 'fast_sma': 196.48565, 'slow_sma': 195.20476333333332, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006561759276741733, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006561759276741733}"
NET,2025-11-18T16:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009585390318168609), np.float64(0.009585390318168609))",0.0,trend_trend_quick,1.0.0,"{'price': 198.52, 'fast_sma': 196.89852000000002, 'slow_sma': 195.40643, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007635828565109238, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.007635828565109238}"
NET,2025-11-18T16:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007026284863535509), np.float64(0.007026284863535509))",0.0,trend_trend_quick,1.0.0,"{'price': 198.95, 'fast_sma': 197.28302, 'slow_sma': 195.61559666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00852397948704798, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00852397948704798}"
NET,2025-11-18T16:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006829966610447342), np.float64(0.006829966610447342))",0.0,trend_trend_quick,1.0.0,"{'price': 198.757, 'fast_sma': 197.57922, 'slow_sma': 195.81016333333335, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00903454977285896, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.00903454977285896}"
NET,2025-11-18T16:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0065520099704858515), np.float64(0.0065520099704858515))",0.0,trend_trend_quick,1.0.0,"{'price': 198.985, 'fast_sma': 197.7922, 'slow_sma': 195.97933, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009250312265074096, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.009250312265074096}"
NET,2025-11-18T16:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006783009922858621), np.float64(0.006783009922858621))",0.0,trend_trend_quick,1.0.0,"{'price': 198.245, 'fast_sma': 198.00719999999998, 'slow_sma': 196.15716333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009431399981671093, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.009431399981671093}"
NET,2025-11-18T16:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006955018186444801), np.float64(0.006955018186444801))",0.0,trend_trend_quick,1.0.0,"{'price': 197.575, 'fast_sma': 198.1897, 'slow_sma': 196.33299666666665, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009456909255481115, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.009456909255481115}"
NET,2025-11-18T16:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0064695687795908495), np.float64(0.0064695687795908495))",0.0,trend_trend_quick,1.0.0,"{'price': 197.39, 'fast_sma': 198.2242, 'slow_sma': 196.66466333333335, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007929928235370557, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.007929928235370557}"
NET,2025-11-18T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006526277955020071), np.float64(0.006526277955020071))",0.0,trend_trend_quick,1.0.0,"{'price': 196.72, 'fast_sma': 198.10719999999998, 'slow_sma': 196.67898999999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007261629724659493, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.007261629724659493}"
NET,2025-11-18T17:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006533920662693245), np.float64(0.006533920662693245))",0.0,trend_trend_quick,1.0.0,"{'price': 196.99, 'fast_sma': 198.01944999999998, 'slow_sma': 196.66424, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0068909833328111465, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0068909833328111465}"
NET,2025-11-18T17:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006144561165692347), np.float64(0.006144561165692347))",0.0,trend_trend_quick,1.0.0,"{'price': 197.035, 'fast_sma': 197.91670000000002, 'slow_sma': 196.64424000000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006470873492150063, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006470873492150063}"
NET,2025-11-18T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006367281518690442), np.float64(0.006367281518690442))",0.0,trend_trend_quick,1.0.0,"{'price': 196.42, 'fast_sma': 197.7067, 'slow_sma': 196.55990666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005834319687982494, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.005834319687982494}"
NET,2025-11-18T17:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006194021594407336), np.float64(0.006194021594407336))",0.0,trend_trend_quick,1.0.0,"{'price': 196.43, 'fast_sma': 197.4547, 'slow_sma': 196.56890666666666, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0045062738983201985, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0045062738983201985}"
NET,2025-11-18T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006020451961519597), np.float64(0.006020451961519597))",0.0,trend_trend_quick,1.0.0,"{'price': 196.3, 'fast_sma': 197.209, 'slow_sma': 196.59465666666665, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0031249238598330432, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0031249238598330432}"
NET,2025-11-18T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005487005676274792), np.float64(0.005487005676274792))",0.0,trend_trend_quick,1.0.0,"{'price': 196.18, 'fast_sma': 196.92849999999999, 'slow_sma': 196.63774, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0014786581660264071, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0014786581660264071}"
NET,2025-11-18T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005389681396671401), np.float64(0.005389681396671401))",0.0,trend_trend_quick,1.0.0,"{'price': 196.8, 'fast_sma': 196.78400000000002, 'slow_sma': 196.67940666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0005317960589062607, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0005317960589062607}"
NET,2025-11-18T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005913508024048293), np.float64(0.005913508024048293))",0.0,trend_trend_quick,1.0.0,"{'price': 198.0, 'fast_sma': 196.82649999999998, 'slow_sma': 196.77140666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0002799864790651839, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0002799864790651839}"
NET,2025-11-18T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005192073326947721), np.float64(0.005192073326947721))",0.0,trend_trend_quick,1.0.0,"{'price': 198.17, 'fast_sma': 196.9045, 'slow_sma': 196.90224, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 1.147777699231259e-05, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 1.147777699231259e-05}"
NET,2025-11-18T17:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004975952958584016), np.float64(0.004975952958584016))",0.0,trend_trend_quick,1.0.0,"{'price': 198.7, 'fast_sma': 197.10250000000002, 'slow_sma': 197.02374, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0003997487815428578, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0003997487815428578}"
NET,2025-11-18T17:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005006785838940289), np.float64(0.005006785838940289))",0.0,trend_trend_quick,1.0.0,"{'price': 199.0, 'fast_sma': 197.3035, 'slow_sma': 197.14828333333335, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0007873092478529187, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0007873092478529187}"
NET,2025-11-18T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0050105902484985495), np.float64(0.0050105902484985495))",0.0,trend_trend_quick,1.0.0,"{'price': 199.22, 'fast_sma': 197.522, 'slow_sma': 197.30811666666665, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0010840067653916027, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.0010840067653916027}"
