symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-01T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006821376368963769), np.float64(0.006821376368963769))",0.0,trend_trend_slow,1.0.0,"{'price': 258.14, 'fast_sma': 256.5175066666667, 'slow_sma': 260.369887, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.01479579830724939, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.01479579830724939}"
COIN,2025-12-01T17:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00684542982709991), np.float64(0.00684542982709991))",0.0,trend_trend_slow,1.0.0,"{'price': 257.6794, 'fast_sma': 256.44332, 'slow_sma': 260.314581, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014871471990268373, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014871471990268373}"
COIN,2025-12-01T17:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00670211933282756), np.float64(0.00670211933282756))",0.0,trend_trend_slow,1.0.0,"{'price': 257.2, 'fast_sma': 256.4379866666667, 'slow_sma': 260.259381, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014683022447261296, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014683022447261296}"
COIN,2025-12-01T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006324873605404498), np.float64(0.006324873605404498))",0.0,trend_trend_slow,1.0.0,"{'price': 257.9354, 'fast_sma': 256.5941666666667, 'slow_sma': 260.205435, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013878527684609385, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.013878527684609385}"
COIN,2025-12-01T18:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006302480742966833), np.float64(0.006302480742966833))",0.0,trend_trend_slow,1.0.0,"{'price': 258.54, 'fast_sma': 256.7141666666667, 'slow_sma': 260.15963500000004, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013243669923404287, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.013243669923404287}"
COIN,2025-12-01T18:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0063775383123119075), np.float64(0.0063775383123119075))",0.0,trend_trend_slow,1.0.0,"{'price': 259.35, 'fast_sma': 256.93916666666667, 'slow_sma': 260.12413499999997, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.01224403238605023, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.01224403238605023}"
COIN,2025-12-01T18:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006127046188121107), np.float64(0.006127046188121107))",0.0,trend_trend_slow,1.0.0,"{'price': 259.77, 'fast_sma': 257.1105, 'slow_sma': 260.09213500000004, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.011463764561739014, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.011463764561739014}"
COIN,2025-12-01T18:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006363473387343689), np.float64(0.006363473387343689))",0.0,trend_trend_slow,1.0.0,"{'price': 258.8688, 'fast_sma': 257.14379333333335, 'slow_sma': 260.05082300000004, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0111786981988005, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0111786981988005}"
COIN,2025-12-01T18:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006365750911126418), np.float64(0.006365750911126418))",0.0,trend_trend_slow,1.0.0,"{'price': 258.82, 'fast_sma': 257.16312666666664, 'slow_sma': 260.009023, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010945375281585406, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.010945375281585406}"
COIN,2025-12-01T18:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005350691620580698), np.float64(0.005350691620580698))",0.0,trend_trend_slow,1.0.0,"{'price': 258.4401, 'fast_sma': 257.1874633333333, 'slow_sma': 259.96002400000003, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010665334708026955, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.010665334708026955}"
COIN,2025-12-01T18:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00537974986312857), np.float64(0.00537974986312857))",0.0,trend_trend_slow,1.0.0,"{'price': 258.08, 'fast_sma': 257.25888, 'slow_sma': 259.90972400000004, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010199095128891994, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.010199095128891994}"
