symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-18T16:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010320979367850683), np.float64(0.010320979367850683))",0.0,momentum_mom_fast,1.0.0,"{'price': 197.89, 'recent_high': 197.43, 'recent_low': 194.535, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.5705722785207822, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 197.89}"
NET,2025-11-18T16:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010003545067460326), np.float64(0.010003545067460326))",0.0,momentum_mom_fast,1.0.0,"{'price': 197.8675, 'recent_high': 198.154, 'recent_low': 194.7801, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.5619903288723386, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 197.8675}"
NET,2025-11-18T16:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010002797397845797), np.float64(0.010002797397845797))",0.0,momentum_mom_fast,1.0.0,"{'price': 198.0625, 'recent_high': 198.2, 'recent_low': 194.7801, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.3137802981345718, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 198.0625}"
NET,2025-11-18T16:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009585390318168609), np.float64(0.009585390318168609))",0.0,momentum_mom_fast,1.0.0,"{'price': 198.52, 'recent_high': 198.2, 'recent_low': 194.7801, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.4193725632865697, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 198.52}"
NET,2025-11-18T16:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007026284863535509), np.float64(0.007026284863535509))",0.0,momentum_mom_fast,1.0.0,"{'price': 198.95, 'recent_high': 198.7975, 'recent_low': 195.8, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.5460146222244248, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 198.95}"
NET,2025-11-18T16:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006829966610447342), np.float64(0.006829966610447342))",0.0,momentum_mom_fast,1.0.0,"{'price': 198.757, 'recent_high': 199.16, 'recent_low': 196.73, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.5707908092440614, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 198.757}"
NET,2025-11-18T16:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0065520099704858515), np.float64(0.0065520099704858515))",0.0,momentum_mom_fast,1.0.0,"{'price': 198.985, 'recent_high': 199.4, 'recent_low': 197.1, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.5668928139934161, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 198.985}"
NET,2025-11-18T16:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006783009922858621), np.float64(0.006783009922858621))",0.0,momentum_mom_fast,1.0.0,"{'price': 198.245, 'recent_high': 199.4, 'recent_low': 197.3, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.8798453219455021, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 198.245}"
NET,2025-11-18T16:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006955018186444801), np.float64(0.006955018186444801))",0.0,momentum_mom_fast,1.0.0,"{'price': 197.575, 'recent_high': 199.4, 'recent_low': 198.03, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.3321829211177771, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 197.575}"
NET,2025-11-18T16:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0064695687795908495), np.float64(0.0064695687795908495))",0.0,momentum_mom_fast,1.0.0,"{'price': 197.39, 'recent_high': 199.4, 'recent_low': 197.161, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9207106500619178, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 197.39}"
NET,2025-11-18T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006526277955020071), np.float64(0.006526277955020071))",0.0,momentum_mom_fast,1.0.0,"{'price': 196.72, 'recent_high': 199.4, 'recent_low': 197.161, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.3879256933589522, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 196.72}"
NET,2025-11-18T17:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006533920662693245), np.float64(0.006533920662693245))",0.0,momentum_mom_fast,1.0.0,"{'price': 196.99, 'recent_high': 199.32, 'recent_low': 196.72, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.39475509535938025, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 196.99}"
NET,2025-11-18T17:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006144561165692347), np.float64(0.006144561165692347))",0.0,momentum_mom_fast,1.0.0,"{'price': 197.035, 'recent_high': 199.23, 'recent_low': 196.465, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.7117995637026666, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 197.035}"
NET,2025-11-18T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006367281518690442), np.float64(0.006367281518690442))",0.0,momentum_mom_fast,1.0.0,"{'price': 196.42, 'recent_high': 198.25, 'recent_low': 196.465, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.6339974100151797, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 196.42}"
NET,2025-11-18T17:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006194021594407336), np.float64(0.006194021594407336))",0.0,momentum_mom_fast,1.0.0,"{'price': 196.43, 'recent_high': 198.2, 'recent_low': 196.35, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.6114647913228912, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 196.43}"
NET,2025-11-18T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006020451961519597), np.float64(0.006020451961519597))",0.0,momentum_mom_fast,1.0.0,"{'price': 196.3, 'recent_high': 197.95, 'recent_low': 196.35, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.042989004458178, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 196.3}"
NET,2025-11-18T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005487005676274792), np.float64(0.005487005676274792))",0.0,momentum_mom_fast,1.0.0,"{'price': 196.18, 'recent_high': 197.9, 'recent_low': 196.01, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.8622564290513713, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 196.18}"
NET,2025-11-18T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005389681396671401), np.float64(0.005389681396671401))",0.0,momentum_mom_fast,1.0.0,"{'price': 196.8, 'recent_high': 197.9, 'recent_low': 195.46, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.1667215760289922, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 196.8}"
NET,2025-11-18T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005913508024048293), np.float64(0.005913508024048293))",0.0,momentum_mom_fast,1.0.0,"{'price': 198.0, 'recent_high': 197.49, 'recent_low': 195.46, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 1.5286270953429597, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 198.0}"
NET,2025-11-18T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005192073326947721), np.float64(0.005192073326947721))",0.0,momentum_mom_fast,1.0.0,"{'price': 198.17, 'recent_high': 198.1, 'recent_low': 195.46, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.7348850667270836, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 198.17}"
