trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
6067157f-3208-42ca-b527-4160eee089f0,COIN,LONG,2025-11-25 12:45:00+00:00,2025-11-25 13:45:00+00:00,253.36140118507348,248.49120863641332,38,-194.50998277726967,-1.9222314550994355,9.442665928183706,3600.0
2fd3ad6d-63dc-4e82-8a81-8b7561d1cbb2,COIN,LONG,2025-11-25 12:45:00+00:00,2025-11-25 19:20:00+00:00,253.36140118507348,246.22580652243312,38,-280.50917782818607,-2.816370066341717,9.356580647852459,23700.0
76f861e8-c6f4-4128-9d2b-c161789a5b53,COIN,LONG,2025-11-25 20:00:00+00:00,2025-11-26 10:10:00+00:00,253.56426293320877,252.11433724998236,38,-64.67752077810295,-0.5718178368094147,9.580344815499329,51000.0
6e14402e-b524-4bf9-94d3-790658933438,COIN,LONG,2025-11-25 20:00:00+00:00,2025-11-26 13:05:00+00:00,253.56426293320877,251.28310926674476,37,-93.70016070203782,-0.8996353192976903,9.297475042869555,61500.0
360b163f-1910-4a83-8319-f29ed6128525,COIN,LONG,2025-11-26 14:30:00+00:00,2025-11-26 15:00:00+00:00,257.78334934350363,252.89062183946163,37,-190.3878706576141,-1.8979998190349765,9.35695300806008,1800.0
65186851-280a-4a96-8dd6-851637660a5c,COIN,LONG,2025-11-26 17:35:00+00:00,2025-11-26 20:45:00+00:00,260.0912270836455,263.04624085561943,36,96.91083112025947,1.1361451153535465,9.4696646708023,11400.0
9963535e-9f60-46a5-8033-308351702889,COIN,LONG,2025-11-26 17:35:00+00:00,2025-11-28 11:25:00+00:00,265.25283543231774,271.36664685942515,35,204.48556730867938,2.3048995563583397,9.49783264007988,150600.0
ed3097d3-bb79-4c6d-aa74-6fd72f92fd99,COIN,LONG,2025-11-26 17:35:00+00:00,2025-11-28 17:45:00+00:00,275.5504977920856,269.5763611751629,35,-218.52995423342492,-2.1680732442118207,9.4351726411307,173400.0
aedeabe9-62d9-4e23-82e4-3ff6dfc133ca,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-01 11:45:00+00:00,270.67812079872834,262.2383811007799,36,-313.2712108457714,-3.117998482124853,9.440581719628078,411000.0
0b5c3148-30d4-4775-9744-bbef8c6481f2,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-01 14:35:00+00:00,266.330960010068,256.9795863341971,36,-345.9007174393831,-3.5111853595681786,9.251265108031095,421200.0
9069f215-5db0-4d87-bb82-defd25bcd72c,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-01 15:30:00+00:00,265.6845544145939,255.14548827560066,36,-388.59161858167806,-3.9667590621573336,9.185237577921624,424500.0
55def5b8-93be-40fb-95a7-487eb4624432,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-02 00:25:00+00:00,262.44656324364735,260.51364456578847,36,-78.96356360728804,-0.7364999007681486,9.378491204368386,456600.0
d31df60c-6d2f-40d2-ab4d-6d14093637a4,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-02 12:40:00+00:00,263.05721573337536,260.964,36,-84.75047040151294,-0.7957264078613842,9.394703999999999,500700.0
b48245d4-0377-44ac-8da2-992522e92da9,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-02 13:05:00+00:00,263.05721573337536,263.1674084233115,36,-5.507089865538626,0.04188924817322421,9.474026703239213,502200.0
8af69464-6cff-481b-b9ae-eda0a3758482,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-02 20:20:00+00:00,268.4280094171939,267.31240694416954,35,-48.40202079889829,-0.41560583615939684,9.355934243045935,528300.0
14d78e52-e004-423b-9813-464dfd33b92d,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-02 23:45:00+00:00,268.4280094171939,264.1314130623403,35,-159.6254718770576,-1.600651274873395,9.244599457181911,540600.0
73fa086d-9d66-4df4-b2e4-74eb3535ceae,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-03 10:50:00+00:00,268.81737262984234,267.88101999001566,35,-42.14817809358435,-0.3483229639016017,9.375835699650548,580500.0
631c7ff7-b05b-447c-bd99-1565431e29bf,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-03 14:10:00+00:00,269.18687527175774,265.8384255835164,35,-126.50008398386916,-1.2439126851414608,9.304344895423075,592500.0
ab7c7ef2-65e4-4df9-ad81-4e565f706637,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-04 00:15:00+00:00,272.6658115521889,275.81060212885166,34,97.54531913415181,1.1533497942996815,9.377560472380956,628800.0
6b78b176-e16f-4f74-9496-5af2fb1f5db2,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-04 11:30:00+00:00,272.6658115521889,275.4742904750158,34,86.12215749996238,1.0300077251486663,9.366125876150535,669300.0
8a24d51d-a230-4a14-9758-3c1785da28db,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-04 13:05:00+00:00,272.6658115521889,274.52511997072514,34,53.88263215122669,0.681900091526634,9.333854079004656,675000.0
8d1b9098-048f-4469-a23d-72af24d158b3,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-04 15:00:00+00:00,274.1135423229423,270.75002421770273,34,-123.56511640154706,-1.2270528762409305,9.205500823401893,681900.0
25969386-97dc-43f2-929c-696d93efaabb,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-04 17:45:00+00:00,274.1135423229423,275.4065929462563,34,34.599897032503364,0.47172081041899644,9.363824160172713,691800.0
93a6c2ac-6152-46e6-bc49-465ee6b52f73,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-04 23:55:00+00:00,274.63445949479615,272.6231993292395,34,-77.65203440611926,-0.732340788281425,9.269188777194143,714000.0
fdf330f8-39f9-4dee-bb91-07e9be5f18de,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-05 09:45:00+00:00,275.1802328749006,271.8460813844129,34,-122.60391744365083,-1.2116246343913102,9.242766767070039,749400.0
90088476-dd3e-46b5-a46e-d030ccbbd581,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-05 11:35:00+00:00,275.1802328749006,270.8046,34,-157.97887414662003,-1.5900970898915516,9.2073564,756000.0
2c920331-4d4f-4c72-8752-8b3531322dba,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-05 12:25:00+00:00,275.1802328749006,270.60659999999996,34,-164.70414214662125,-1.6620499325545084,9.200624399999999,759000.0
2da5262e-8951-4e1e-a8a6-04f1f7ff9e8d,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-05 19:05:00+00:00,271.688180978748,268.9117125041312,34,-103.54292636211234,-1.0219320047764613,9.14299822514046,783000.0
29eb3c51-d951-4d47-a575-6afc5074b3b1,COIN,LONG,2025-11-26 17:35:00+00:00,2025-12-05 21:00:00+00:00,271.688180978748,269.2083131155334,5,-13.745380881650778,-0.9127625111556114,1.346041565577667,789900.0
7c966e3a-256f-4340-970f-d041f161a510,COIN,LONG,2025-12-05 22:50:00+00:00,2025-12-08 12:05:00+00:00,274.551555018849,275.28831069566394,34,15.689890448055284,0.268348753939622,9.359802563652575,220500.0
37cd1060-288e-4153-bb31-ee4936db7c22,COIN,LONG,2025-12-05 22:50:00+00:00,2025-12-08 14:25:00+00:00,274.551555018849,273.18670015133637,34,-55.693413300574974,-0.4971215214639491,9.288347805145436,228900.0
36a26006-0113-447e-8ba9-7cfd38df2ff1,COIN,LONG,2025-12-08 14:50:00+00:00,2025-12-08 15:15:00+00:00,276.7759225131287,270.05563206328577,34,-237.6717667848115,-2.4280618013382873,9.181891490151717,1500.0
ed0929fa-b1f7-49bc-8eaf-6fbcf447efc1,COIN,LONG,2025-12-08 16:25:00+00:00,2025-12-08 19:00:00+00:00,276.0067270387357,272.187636713798,34,-139.1034506961506,-1.3836946533559331,9.254379648269133,9300.0
f4ad5613-3cfc-46e5-809c-4496c37bb3a9,COIN,LONG,2025-12-08 16:25:00+00:00,2025-12-08 23:30:00+00:00,275.5814760934103,272.8399382833967,34,-102.48884344209777,-0.9948193357830528,9.276557901635488,25500.0
b637b81a-24db-4bcf-bce0-66e3dbeba1eb,COIN,LONG,2025-12-08 16:25:00+00:00,2025-12-09 00:50:00+00:00,275.5814760934103,271.3293,34,-153.79918337595015,-1.5429832780084949,9.225196200000001,30300.0
ad7ebfee-56a5-4216-a448-6680d33691bc,COIN,LONG,2025-12-09 12:05:00+00:00,2025-12-09 14:30:00+00:00,274.8008,268.29667919788875,34,-230.26219436451007,-2.3668492966946353,9.122087092728218,8700.0
74a8b605-bf26-4696-88dd-bc0be3f16530,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-09 19:10:00+00:00,275.44773266660144,276.6454513132854,33,30.39541544723155,0.43482610478904987,9.129299893338418,15600.0
3fb87e60-7a8b-4467-ae7d-42604e7c7ac9,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-09 20:30:00+00:00,281.1254208016711,277.06078525616704,33,-143.275978915088,-1.4458441836789997,9.14300591345351,20400.0
b8e6db2b-0e19-4a20-b9e1-bff76e7cced4,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-10 00:50:00+00:00,279.07399845385265,274.4538777767408,33,-161.5209603113237,-1.65551814311208,9.056977966632447,36000.0
cf1e5136-12f4-429f-bb3f-77efeef6252f,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-10 10:35:00+00:00,279.28435649819727,273.8043,33,-189.87740634050948,-1.9621781065394652,9.0355419,71100.0
8abb4242-ed31-40cc-906e-053f89ac57e2,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-10 14:30:00+00:00,275.6691599190211,272.0028844319496,33,-129.96318625961436,-1.3299548952623133,8.976095186254337,85200.0
171c0679-c6ad-4909-94c6-112a2dd6c6cd,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-10 15:35:00+00:00,275.54452769193153,271.8670562496286,33,-130.32817045223447,-1.3346196613327315,8.971612856237744,89100.0
1103d29c-8c82-49e2-8a92-787499266a0d,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-10 19:00:00+00:00,274.13770211787397,270.5751412734119,33,-126.49348752927182,-1.2995515819018082,8.928979662022591,101400.0
8e1ae63d-2c45-4b4e-9f82-f8b996eba295,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-10 23:25:00+00:00,277.7738097977053,272.6951910566087,33,-176.59335976105746,-1.8283288639757866,8.998941304868087,117300.0
7be4f49c-7970-4d10-badb-91e257043470,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-11 12:00:00+00:00,274.52508519856286,268.9805072632663,34,-197.66098704703404,-2.019698102009945,9.145337246951055,162600.0
2f089a12-3f00-4824-8b28-8b46805e4a32,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-11 13:05:00+00:00,272.3710571143061,267.86147493774786,34,-162.43308415086358,-1.655675982733254,9.107290147883427,166500.0
476bd543-b542-4226-8fc7-ac312d932622,COIN,LONG,2025-12-09 14:50:00+00:00,2025-12-11 14:30:00+00:00,272.3710571143061,265.1447742577983,34,-254.70853944603013,-2.6531023277833574,9.014922324765143,171600.0
b32e44a5-2bcd-4be0-9423-18ad5d888138,COIN,LONG,2025-12-11 15:25:00+00:00,2025-12-11 16:10:00+00:00,271.3029773048529,260.9777066094916,33,-349.34619726503695,-3.8058081035208136,8.612264318113223,2700.0
098297f1-b2c3-4a2c-8d24-88085db64b16,COIN,LONG,2025-12-11 18:40:00+00:00,2025-12-12 09:00:00+00:00,269.6020235426276,268.65865387541805,33,-39.99693459580355,-0.3499119386469957,8.865735577888795,51600.0
e960d5b3-5aba-42bb-afdc-7c1844f2c17d,COIN,LONG,2025-12-11 18:40:00+00:00,2025-12-12 12:05:00+00:00,271.51093881267667,269.1726322293532,33,-86.04681411324277,-0.8612200280213108,8.882696863568656,62700.0
e7e0d1f8-6f45-4de4-80bc-8fbb9aa9c31a,COIN,LONG,2025-12-11 18:40:00+00:00,2025-12-12 15:20:00+00:00,271.97767636445775,270.89737402530506,33,-44.589590534874,-0.3972025769148272,8.939613342835068,74400.0
8f5fc3d1-dfdf-41d3-a6db-b9e498adc51e,COIN,LONG,2025-12-11 18:40:00+00:00,2025-12-12 20:15:00+00:00,271.35944542294493,269.0621693438773,33,-84.68916219757924,-0.8465804739123953,8.879051588347952,92100.0
7e4411e7-ca7b-4a65-9865-8927d6839e94,COIN,LONG,2025-12-11 18:40:00+00:00,2025-12-15 11:45:00+00:00,270.24605709802074,265.33979999999997,33,-170.66269763468554,-1.8154777726289744,8.756213399999998,320700.0
f45ed1b3-480a-4fe9-967b-444572d4691d,COIN,LONG,2025-12-11 18:40:00+00:00,2025-12-15 14:25:00+00:00,269.5150375156059,266.7005935933896,33,-101.67776902171971,-1.0442622972580267,8.801119588581859,330300.0
439a3d42-95e4-4a9f-9170-cd7df29a11c6,COIN,LONG,2025-12-11 18:40:00+00:00,2025-12-15 18:00:00+00:00,269.5150375156059,252.58336482002406,34,-584.2647060536638,-6.282273839581751,8.587834403880818,343200.0
1a414d49-ae22-4608-8d50-70ee792cec6a,COIN,LONG,2025-12-15 19:05:00+00:00,2025-12-15 19:50:00+00:00,255.64335538643832,250.76134222015727,35,-179.64710779754193,-1.9096968739520888,8.776646977705505,2700.0
3c97a6cd-5866-4b02-87c8-59e29d634df7,COIN,LONG,2025-12-15 23:20:00+00:00,2025-12-16 00:10:00+00:00,251.13225453023946,248.07271788593607,35,-115.7663276766265,-1.2182969686735265,8.682545126007764,3000.0
00d62bda-c737-4f01-a60c-43e0ea82f431,COIN,LONG,2025-12-16 09:25:00+00:00,2025-12-16 16:45:00+00:00,254.18418511665388,252.2576768075011,35,-76.25680950860983,-0.7579182427375012,8.829018688262538,26400.0
fca8a523-75fe-4dab-bdaa-4be98220ed46,COIN,LONG,2025-12-16 09:25:00+00:00,2025-12-16 19:20:00+00:00,254.18418511665388,249.7387571736679,35,-164.33083450558792,-1.748900286989069,8.740856501078378,35700.0
b7c5e86d-23cb-43a0-8910-fa3c1414cd8b,COIN,LONG,2025-12-16 09:25:00+00:00,2025-12-17 00:35:00+00:00,253.93856315251938,250.87635325750554,35,-115.95801868949698,-1.2058861233985272,8.780672364012695,54600.0
