symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-11-28T16:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029765747254361266), np.float64(0.0029765747254361266))",0.0,momentum_mom_medium,1.0.0,"{'price': 505.3501, 'recent_high': 508.335, 'recent_low': 505.25, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.584021957156947, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 505.3501}"
CRWD,2025-11-28T16:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002946693355004445), np.float64(0.002946693355004445))",0.0,momentum_mom_medium,1.0.0,"{'price': 505.42, 'recent_high': 507.98, 'recent_low': 504.614, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.35134553283100106, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 505.42}"
CRWD,2025-11-28T16:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00289387982527463), np.float64(0.00289387982527463))",0.0,momentum_mom_medium,1.0.0,"{'price': 505.52, 'recent_high': 507.5, 'recent_low': 504.614, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.5743661450515104, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 505.52}"
CRWD,2025-11-28T16:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0027063084053386517), np.float64(0.0027063084053386517))",0.0,momentum_mom_medium,1.0.0,"{'price': 505.815, 'recent_high': 507.5, 'recent_low': 504.614, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.40310292885576243, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 505.815}"
CRWD,2025-11-28T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002524501923054342), np.float64(0.002524501923054342))",0.0,momentum_mom_medium,1.0.0,"{'price': 505.84, 'recent_high': 507.5, 'recent_low': 504.614, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.6875591338343717, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 505.84}"
CRWD,2025-11-28T17:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0026523899771461433), np.float64(0.0026523899771461433))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.66, 'recent_high': 507.2925, 'recent_low': 504.614, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9738284168949933, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.66}"
CRWD,2025-11-28T17:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002634110100493256), np.float64(0.002634110100493256))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.63, 'recent_high': 507.0, 'recent_low': 504.614, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.7421876750072803, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.63}"
CRWD,2025-11-28T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0025100608465462933), np.float64(0.0025100608465462933))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.52, 'recent_high': 506.89, 'recent_low': 504.614, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 1.0887905539125213, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.52}"
CRWD,2025-11-28T17:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002267717466610719), np.float64(0.002267717466610719))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.27, 'recent_high': 507.235, 'recent_low': 504.614, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.7810766068147502, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.27}"
CRWD,2025-11-28T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002263906062283419), np.float64(0.002263906062283419))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.21, 'recent_high': 507.235, 'recent_low': 504.614, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.1923284624309598, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.21}"
