symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-12-02T00:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0025636616111430247), np.float64(0.0025636616111430247))",0.0,trend_trend_std,1.0.0,"{'price': 219.2797, 'fast_sma': 219.60168, 'slow_sma': 218.13295000000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006733187260338088, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.006733187260338088}"
AMD,2025-12-02T00:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002565096616390849), np.float64(0.002565096616390849))",0.0,trend_trend_std,1.0.0,"{'price': 219.35, 'fast_sma': 219.60768, 'slow_sma': 218.24175, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0062587932877187415, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0062587932877187415}"
AMD,2025-12-02T09:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00234366689086687), np.float64(0.00234366689086687))",0.0,trend_trend_std,1.0.0,"{'price': 219.65, 'fast_sma': 219.59963000000002, 'slow_sma': 218.36075, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005673547100383302, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.005673547100383302}"
AMD,2025-12-02T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0023154917015096453), np.float64(0.0023154917015096453))",0.0,trend_trend_std,1.0.0,"{'price': 219.88, 'fast_sma': 219.61705999999998, 'slow_sma': 218.50435, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005092392897441139, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.005092392897441139}"
AMD,2025-12-02T09:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0018171968188575333), np.float64(0.0018171968188575333))",0.0,trend_trend_std,1.0.0,"{'price': 219.81, 'fast_sma': 219.59656, 'slow_sma': 218.63835000000003, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004382625463465031, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.004382625463465031}"
AMD,2025-12-02T09:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0015633356209561766), np.float64(0.0015633356209561766))",0.0,trend_trend_std,1.0.0,"{'price': 219.89, 'fast_sma': 219.60306, 'slow_sma': 218.76895000000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0038127439931488504, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0038127439931488504}"
AMD,2025-12-02T10:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001584083434204735), np.float64(0.001584083434204735))",0.0,trend_trend_std,1.0.0,"{'price': 219.74, 'fast_sma': 219.60656, 'slow_sma': 218.88954999999999, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0032756703095237582, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0032756703095237582}"
AMD,2025-12-02T10:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0017168061572964944), np.float64(0.0017168061572964944))",0.0,trend_trend_std,1.0.0,"{'price': 220.07, 'fast_sma': 219.62405999999996, 'slow_sma': 219.01934999999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0027609889263208163, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0027609889263208163}"
AMD,2025-12-02T10:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0015573185489104505), np.float64(0.0015573185489104505))",0.0,trend_trend_std,1.0.0,"{'price': 220.12, 'fast_sma': 219.66006000000002, 'slow_sma': 219.14535, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002348715133586033, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.002348715133586033}"
AMD,2025-12-02T10:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002458984579432779), np.float64(0.002458984579432779))",0.0,trend_trend_std,1.0.0,"{'price': 221.1, 'fast_sma': 219.73505999999998, 'slow_sma': 219.28495000000004, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002052626046611672, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.002052626046611672}"
AMD,2025-12-02T11:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0024446921368594518), np.float64(0.0024446921368594518))",0.0,trend_trend_std,1.0.0,"{'price': 221.3, 'fast_sma': 219.82456000000002, 'slow_sma': 219.37994999999998, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002026666520801194, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.002026666520801194}"
AMD,2025-12-02T11:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002442211034718613), np.float64(0.002442211034718613))",0.0,trend_trend_std,1.0.0,"{'price': 221.26, 'fast_sma': 219.91456000000002, 'slow_sma': 219.41435, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0022797506179518786, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0022797506179518786}"
AMD,2025-12-02T11:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002567793019404101), np.float64(0.002567793019404101))",0.0,trend_trend_std,1.0.0,"{'price': 221.75, 'fast_sma': 220.019985, 'slow_sma': 219.51675, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0022924674313007523, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0022924674313007523}"
AMD,2025-12-02T11:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002615609571586027), np.float64(0.002615609571586027))",0.0,trend_trend_std,1.0.0,"{'price': 221.6, 'fast_sma': 220.109985, 'slow_sma': 219.60486200000003, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0023001448847702155, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0023001448847702155}"
AMD,2025-12-02T12:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002580358751598999), np.float64(0.002580358751598999))",0.0,trend_trend_std,1.0.0,"{'price': 221.7, 'fast_sma': 220.21048499999998, 'slow_sma': 219.693062, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002355208650148358, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.002355208650148358}"
AMD,2025-12-02T12:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0025616763002115407), np.float64(0.0025616763002115407))",0.0,trend_trend_std,1.0.0,"{'price': 221.68, 'fast_sma': 220.31448500000002, 'slow_sma': 219.76426199999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0025036964381408167, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0025036964381408167}"
AMD,2025-12-02T12:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0028599130705166255), np.float64(0.0028599130705166255))",0.0,trend_trend_std,1.0.0,"{'price': 221.15, 'fast_sma': 220.38448500000004, 'slow_sma': 219.845818, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0024502035330962366, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0024502035330962366}"
AMD,2025-12-02T12:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029007290802850593), np.float64(0.0029007290802850593))",0.0,trend_trend_std,1.0.0,"{'price': 221.69, 'fast_sma': 220.49598500000002, 'slow_sma': 219.91731800000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002631293457298328, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.002631293457298328}"
AMD,2025-12-02T13:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002932158996961669), np.float64(0.002932158996961669))",0.0,trend_trend_std,1.0.0,"{'price': 221.59, 'fast_sma': 220.59798500000002, 'slow_sma': 219.9734, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0028393660324385795, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0028393660324385795}"
AMD,2025-12-02T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003081852833523544), np.float64(0.003081852833523544))",0.0,trend_trend_std,1.0.0,"{'price': 222.2778, 'fast_sma': 220.744375, 'slow_sma': 220.04559, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003175637375872821, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.003175637375872821}"
AMD,2025-12-02T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0030486508278128157), np.float64(0.0030486508278128157))",0.0,trend_trend_std,1.0.0,"{'price': 222.49, 'fast_sma': 220.90488999999997, 'slow_sma': 220.12238999999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0035548405593815286, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0035548405593815286}"
AMD,2025-12-02T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003219191993799438), np.float64(0.003219191993799438))",0.0,trend_trend_std,1.0.0,"{'price': 223.1799, 'fast_sma': 221.096385, 'slow_sma': 220.21668800000003, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003994688177309998, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.003994688177309998}"
