symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-02T20:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010519189698052248), np.float64(0.010519189698052248))",-0.07025037232697301,rsi_rsi_standard,1.0.0,"{'rsi': 57.0250372326973, 'rsi_prev': 65.25984118461596, 'volume_ratio': 0.6332087630960729, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 268.9}"
COIN,2025-12-02T20:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010680109326412963), np.float64(0.010680109326412963))",0.08735150244584147,rsi_rsi_standard,1.0.0,"{'rsi': 41.26484975541585, 'rsi_prev': 57.0250372326973, 'volume_ratio': 1.2650023901085181, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 265.94}"
COIN,2025-12-02T20:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010671983567525049), np.float64(0.010671983567525049))",0.16307010080697168,rsi_rsi_standard,1.0.0,"{'rsi': 33.69298991930283, 'rsi_prev': 41.26484975541585, 'volume_ratio': 1.9082637654736923, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.73}"
COIN,2025-12-02T20:45:00+00:00,entry,long,0.6481235669661279,0.03471853504491918,"(np.float64(0.02382737016754985), np.float64(0.04560969992228851))",0.49061783483063937,rsi_rsi_standard,1.0.0,"{'rsi': 21.830664221544026, 'rsi_prev': 33.69298991930283, 'volume_ratio': 2.7417606598164515, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 263.21}"
COIN,2025-12-02T21:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010930139596848102), np.float64(0.010930139596848102))",0.2440242597217251,rsi_rsi_standard,1.0.0,"{'rsi': 25.59757402782749, 'rsi_prev': 21.830664221544026, 'volume_ratio': 0.2040803557742026, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 263.5}"
COIN,2025-12-02T21:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010089094121512128), np.float64(0.010089094121512128))",0.15736495913892867,rsi_rsi_standard,1.0.0,"{'rsi': 34.26350408610713, 'rsi_prev': 25.59757402782749, 'volume_ratio': 0.1405456177584372, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.21}"
COIN,2025-12-02T21:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009930859123488327), np.float64(0.009930859123488327))",0.1497190723477361,rsi_rsi_standard,1.0.0,"{'rsi': 35.02809276522639, 'rsi_prev': 34.26350408610713, 'volume_ratio': 0.19125597627260574, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.7501}"
COIN,2025-12-02T21:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009467871109890605), np.float64(0.009467871109890605))",0.11826518914787726,rsi_rsi_standard,1.0.0,"{'rsi': 38.17348108521227, 'rsi_prev': 35.02809276522639, 'volume_ratio': 0.0650373019271482, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 265.3}"
COIN,2025-12-02T22:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00919050084917625), np.float64(0.00919050084917625))",0.10884886452623149,rsi_rsi_standard,1.0.0,"{'rsi': 39.11511354737685, 'rsi_prev': 38.17348108521227, 'volume_ratio': 0.023528091441578802, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.85}"
COIN,2025-12-02T22:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008458164311794686), np.float64(0.008458164311794686))",0.11730845573640188,rsi_rsi_standard,1.0.0,"{'rsi': 38.26915442635981, 'rsi_prev': 39.11511354737685, 'volume_ratio': 0.01730942217804552, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 265.22}"
