symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-11-18T13:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005924766682800054), np.float64(0.005924766682800054))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.5, 'recent_high': 263.89, 'recent_low': 255.46, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.474741376832128, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.5}"
COIN,2025-11-18T13:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005847037151877083), np.float64(0.005847037151877083))",0.0,momentum_mom_fast,1.0.0,"{'price': 261.0, 'recent_high': 263.89, 'recent_low': 255.46, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.628313008864117, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 261.0}"
COIN,2025-11-18T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005922599755734204), np.float64(0.005922599755734204))",0.0,momentum_mom_fast,1.0.0,"{'price': 261.59, 'recent_high': 263.89, 'recent_low': 255.46, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.5845793621484863, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 261.59}"
COIN,2025-11-18T13:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006083684622300204), np.float64(0.006083684622300204))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.68, 'recent_high': 263.89, 'recent_low': 255.46, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.613437938824104, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.68}"
COIN,2025-11-18T13:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006086853877361382), np.float64(0.006086853877361382))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.8, 'recent_high': 263.89, 'recent_low': 255.46, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.24675123470085664, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.8}"
COIN,2025-11-18T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006137156595476748), np.float64(0.006137156595476748))",0.0,momentum_mom_fast,1.0.0,"{'price': 261.3, 'recent_high': 261.74, 'recent_low': 260.0, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.30400095349478184, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 261.3}"
COIN,2025-11-18T13:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006498617584677047), np.float64(0.006498617584677047))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.0, 'recent_high': 261.74, 'recent_low': 260.1932, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.4549333061063748, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.0}"
COIN,2025-11-18T13:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00633406314651782), np.float64(0.00633406314651782))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.52, 'recent_high': 261.74, 'recent_low': 259.81, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.2478062346154569, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.52}"
COIN,2025-11-18T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006333200382030147), np.float64(0.006333200382030147))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.51, 'recent_high': 261.54, 'recent_low': 259.81, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.21941564561734214, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.51}"
COIN,2025-11-18T13:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005921268333392592), np.float64(0.005921268333392592))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.93, 'recent_high': 261.54, 'recent_low': 259.81, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.3222234102677685, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.93}"
COIN,2025-11-18T13:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0054134821503877386), np.float64(0.0054134821503877386))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.45, 'recent_high': 261.54, 'recent_low': 259.81, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.5231790818609443, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.45}"
COIN,2025-11-18T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005285292326575685), np.float64(0.005285292326575685))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.46, 'recent_high': 261.14, 'recent_low': 259.81, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.1278900840751731, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.46}"
COIN,2025-11-18T14:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0053086552858601895), np.float64(0.0053086552858601895))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.2, 'recent_high': 261.0, 'recent_low': 260.0098, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.359881488486309, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.2}"
COIN,2025-11-18T14:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005309849409195504), np.float64(0.005309849409195504))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.15, 'recent_high': 260.97, 'recent_low': 260.0098, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.6583432212036245, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.15}"
COIN,2025-11-18T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005469901963733102), np.float64(0.005469901963733102))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.93, 'recent_high': 260.93, 'recent_low': 260.0821, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 1.0736259265792798, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.93}"
COIN,2025-11-18T14:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0053994141514500035), np.float64(0.0053994141514500035))",0.0,momentum_mom_fast,1.0.0,"{'price': 260.4, 'recent_high': 261.08, 'recent_low': 260.0821, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.22507225433526012, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 260.4}"
COIN,2025-11-18T14:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005458955734870646), np.float64(0.005458955734870646))",0.0,momentum_mom_fast,1.0.0,"{'price': 261.51, 'recent_high': 261.08, 'recent_low': 260.1, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.789983844911147, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 261.51}"
COIN,2025-11-18T14:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009200905884514648), np.float64(0.009200905884514648))",0.0,momentum_mom_fast,1.0.0,"{'price': 266.01, 'recent_high': 261.79, 'recent_low': 260.1, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 14.011895743547631, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 266.01}"
COIN,2025-11-18T14:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010129998942589272), np.float64(0.010129998942589272))",0.0,momentum_mom_fast,1.0.0,"{'price': 269.045, 'recent_high': 268.32, 'recent_low': 260.1, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 7.494819307556229, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 269.045}"
COIN,2025-11-18T14:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011778245286914108), np.float64(0.011778245286914108))",0.0,momentum_mom_fast,1.0.0,"{'price': 265.64, 'recent_high': 270.22, 'recent_low': 260.15, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 3.8115603766111095, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 265.64}"
COIN,2025-11-18T14:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012062953233184917), np.float64(0.012062953233184917))",0.0,momentum_mom_fast,1.0.0,"{'price': 267.5, 'recent_high': 271.0, 'recent_low': 260.22, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 3.3625772198857073, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 267.5}"
COIN,2025-11-18T14:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012223670648891983), np.float64(0.012223670648891983))",0.0,momentum_mom_fast,1.0.0,"{'price': 266.6586, 'recent_high': 271.0, 'recent_low': 260.22, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.790521011842341, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 266.6586}"
COIN,2025-11-18T14:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012985168530858095), np.float64(0.012985168530858095))",0.0,momentum_mom_fast,1.0.0,"{'price': 264.3, 'recent_high': 271.0, 'recent_low': 261.0, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.5531176586548354, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 264.3}"
COIN,2025-11-18T15:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013611081773971256), np.float64(0.013611081773971256))",0.0,momentum_mom_fast,1.0.0,"{'price': 261.84, 'recent_high': 271.0, 'recent_low': 262.26, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.6534710228733738, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 261.84}"
COIN,2025-11-18T15:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.014750647244736886), np.float64(0.014750647244736886))",0.0,momentum_mom_fast,1.0.0,"{'price': 265.23, 'recent_high': 271.0, 'recent_low': 261.47, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.8604868725190775, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 265.23}"
COIN,2025-11-18T15:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.014757468006044444), np.float64(0.014757468006044444))",0.0,momentum_mom_fast,1.0.0,"{'price': 265.05, 'recent_high': 269.7, 'recent_low': 261.47, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.3123264314439558, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 5, 'volume_mult': 1.0, 'current_price': 265.05}"
